# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 9 15800 8 0 0 1
 1.600000E+01 11 15796 6 4 0 1
 2.000000E+01 13 15790 8 3 0 2
 2.400000E+01 21 15786 14 4 0 3
 2.800000E+01 20 15780 11 3 1 5
 3.200000E+01 31 15775 18 4 2 7
 3.600000E+01 54 15762 35 6 4 9
 4.000000E+01 64 15740 40 4 5 15
 4.400000E+01 97 15724 63 8 7 19
 4.800000E+01 97 15703 55 8 8 26
 5.200000E+01 115 15675 61 15 10 29
 5.600000E+01 168 15633 103 14 14 37
 6.000000E+01 230 15596 147 19 16 48
 6.400000E+01 288 15512 171 32 24 61
 6.800000E+01 334 15435 197 37 30 70
 7.200000E+01 458 15330 294 41 38 85
 7.600000E+01 572 15222 361 54 51 106
 8.000000E+01 729 15077 448 84 68 129
 8.400000E+01 892 14863 545 99 84 164
 8.800000E+01 1119 14626 681 113 109 216
 9.200000E+01 1463 14368 907 141 133 282
 9.600000E+01 1893 13979 1178 186 165 364
 1.000000E+02 2352 13524 1446 231 206 469
 1.040000E+02 3040 12884 1842 335 267 596
 1.080000E+02 3820 12087 2313 406 334 767
 1.120000E+02 4756 11204 2836 523 427 970
 1.160000E+02 5894 10129 3478 630 536 1250
 1.200000E+02 7307 8942 4300 779 670 1558
 1.240000E+02 8871 7544 5129 946 845 1951
 1.280000E+02 10685 6134 5964 1199 1061 2461
 1.320000E+02 12776 4647 6894 1505 1324 3053
 1.360000E+02 14960 3262 7738 1819 1630 3773
 1.400000E+02 17100 2198 8416 2012 1983 4689
 1.440000E+02 19354 1373 8882 2364 2393 5715
 1.480000E+02 21570 794 9244 2583 2889 6854
 1.520000E+02 23570 442 9115 2947 3425 8083
 1.560000E+02 25087 229 8469 3164 3985 9469
 1.600000E+02 26349 128 7565 3251 4615 10918
 1.640000E+02 27451 64 6619 3193 5257 12382
 1.680000E+02 27877 33 5169 3027 5849 13832
 1.720000E+02 28280 16 3970 2767 6368 15175
 1.760000E+02 28411 7 2841 2358 6855 16357
 1.800000E+02 28475 5 1893 1954 7242 17386
 1.840000E+02 28659 3 1294 1578 7576 18211
 1.880000E+02 28640 2 822 1184 7840 18794
 1.920000E+02 28643 2 461 902 8042 19238
 1.960000E+02 28666 2 290 646 8177 19553
 2.000000E+02 28628 2 170 402 8283 19773

#Simulation ended (eff.: 0.950557, detail below)
	#Events: 612517
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
