# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 9 4699 8 0 0 1
 2.800000E+01 10 4698 8 0 1 1
 3.200000E+01 6 4696 3 0 2 1
 3.600000E+01 14 4694 10 1 2 1
 4.000000E+01 10 4694 6 1 2 1
 4.400000E+01 13 4688 8 2 2 1
 4.800000E+01 26 4683 18 2 2 4
 5.200000E+01 29 4673 18 3 2 6
 5.600000E+01 40 4666 28 2 2 8
 6.000000E+01 58 4658 40 6 3 9
 6.400000E+01 46 4649 24 6 4 12
 6.800000E+01 82 4635 53 7 4 18
 7.200000E+01 125 4613 87 10 5 23
 7.600000E+01 131 4598 89 7 7 28
 8.000000E+01 200 4564 141 18 8 33
 8.400000E+01 245 4507 165 23 14 43
 8.800000E+01 288 4437 192 29 16 51
 9.200000E+01 386 4345 263 28 22 73
 9.600000E+01 456 4274 303 44 26 83
 1.000000E+02 603 4153 408 58 34 103
 1.040000E+02 735 4040 505 49 48 133
 1.080000E+02 923 3919 636 76 56 155
 1.120000E+02 1162 3708 805 88 73 196
 1.160000E+02 1418 3483 972 122 93 231
 1.200000E+02 1859 3214 1240 185 128 306
 1.240000E+02 2201 2892 1458 183 154 406
 1.280000E+02 2789 2550 1850 244 208 487
 1.320000E+02 3363 2096 2153 333 269 608
 1.360000E+02 4011 1665 2515 388 342 766
 1.400000E+02 4731 1220 2919 441 421 950
 1.440000E+02 5528 843 3273 578 507 1170
 1.480000E+02 6222 524 3525 634 618 1445
 1.520000E+02 7034 302 3793 742 748 1751
 1.560000E+02 7561 177 3760 809 905 2087
 1.600000E+02 8221 88 3755 938 1057 2471
 1.640000E+02 8550 49 3460 1003 1225 2862
 1.680000E+02 8810 22 3040 1012 1452 3306
 1.720000E+02 8841 11 2461 996 1650 3734
 1.760000E+02 8836 8 1951 939 1802 4144
 1.800000E+02 8639 2 1379 773 1957 4530
 1.840000E+02 8581 1 939 671 2098 4873
 1.880000E+02 8516 0 663 531 2208 5114
 1.920000E+02 8441 0 375 431 2316 5319
 1.960000E+02 8406 0 226 317 2379 5484
 2.000000E+02 8419 0 163 227 2432 5597

#Simulation ended (eff.: 0.955522, detail below)
	#Events: 257520
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
