# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 5 7000 5 0 0 0
 2.400000E+01 2 7000 2 0 0 0
 2.800000E+01 3 7000 3 0 0 0
 3.200000E+01 4 7000 4 0 0 0
 3.600000E+01 2 6998 2 0 0 0
 4.000000E+01 3 6998 3 0 0 0
 4.400000E+01 10 6997 7 3 0 0
 4.800000E+01 13 6995 11 1 0 1
 5.200000E+01 11 6993 7 1 1 2
 5.600000E+01 10 6992 5 0 1 4
 6.000000E+01 10 6991 3 2 1 4
 6.400000E+01 12 6991 6 0 1 5
 6.800000E+01 15 6991 7 2 1 5
 7.200000E+01 15 6991 4 3 2 6
 7.600000E+01 20 6989 9 2 3 6
 8.000000E+01 23 6988 11 1 5 6
 8.400000E+01 32 6985 12 5 5 10
 8.800000E+01 35 6979 17 0 6 12
 9.200000E+01 34 6979 11 3 8 12
 9.600000E+01 34 6979 12 0 9 13
 1.000000E+02 35 6977 9 4 9 13
 1.040000E+02 39 6977 12 2 10 15
 1.080000E+02 45 6976 15 4 10 16
 1.120000E+02 39 6974 7 5 10 17
 1.160000E+02 47 6971 10 4 14 19
 1.200000E+02 48 6968 8 4 15 21
 1.240000E+02 51 6967 9 4 17 21
 1.280000E+02 57 6966 11 3 19 24
 1.320000E+02 57 6963 10 3 19 25
 1.360000E+02 64 6961 16 3 19 26
 1.400000E+02 57 6961 9 2 20 26
 1.440000E+02 64 6958 13 4 20 27
 1.480000E+02 68 6955 13 4 21 30
 1.520000E+02 69 6951 11 3 21 34
 1.560000E+02 76 6949 15 6 21 34
 1.600000E+02 81 6938 18 6 21 36
 1.640000E+02 70 6936 10 1 21 38
 1.680000E+02 79 6935 14 5 21 39
 1.720000E+02 74 6934 6 5 22 41
 1.760000E+02 74 6934 8 0 24 42
 1.800000E+02 81 6933 9 5 24 43
 1.840000E+02 75 6933 5 1 25 44
 1.880000E+02 73 6931 2 2 25 44
 1.920000E+02 73 6931 3 1 25 44
 1.960000E+02 75 6930 4 1 25 45
 2.000000E+02 81 6930 8 2 25 46

#Simulation ended (eff.: 0.883254, detail below)
	#Events: 8360
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
