# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 9 9993 1 3 0 5
 8.000000E+00 18 9988 10 2 0 6
 1.200000E+01 19 9984 10 2 1 6
 1.600000E+01 14 9983 2 4 1 7
 2.000000E+01 23 9981 9 5 2 7
 2.400000E+01 24 9975 8 6 3 7
 2.800000E+01 26 9968 8 5 4 9
 3.200000E+01 38 9963 15 7 4 12
 3.600000E+01 37 9960 12 4 6 15
 4.000000E+01 42 9956 15 2 9 16
 4.400000E+01 50 9950 17 6 9 18
 4.800000E+01 55 9944 17 8 10 20
 5.200000E+01 57 9940 12 10 11 24
 5.600000E+01 70 9931 21 8 12 29
 6.000000E+01 77 9920 22 9 15 31
 6.400000E+01 82 9915 26 3 18 35
 6.800000E+01 88 9905 23 4 21 40
 7.200000E+01 93 9903 20 9 23 41
 7.600000E+01 105 9895 27 7 24 47
 8.000000E+01 113 9884 21 13 27 52
 8.400000E+01 120 9876 24 5 31 60
 8.800000E+01 130 9865 24 11 33 62
 9.200000E+01 137 9852 28 8 35 66
 9.600000E+01 143 9849 26 10 38 69
 1.000000E+02 159 9842 30 14 39 76
 1.040000E+02 163 9838 21 16 44 82
 1.080000E+02 167 9830 22 13 45 87
 1.120000E+02 168 9821 16 11 49 92
 1.160000E+02 183 9815 25 12 52 94
 1.200000E+02 189 9805 20 14 55 100
 1.240000E+02 198 9797 22 8 59 109
 1.280000E+02 212 9789 27 11 60 114
 1.320000E+02 217 9782 24 13 60 120
 1.360000E+02 226 9770 26 10 65 125
 1.400000E+02 229 9766 23 7 69 130
 1.440000E+02 231 9762 23 6 69 133
 1.480000E+02 234 9757 17 8 69 140
 1.520000E+02 238 9752 18 7 69 144
 1.560000E+02 257 9746 27 10 71 149
 1.600000E+02 261 9743 18 11 75 157
 1.640000E+02 276 9736 28 13 75 160
 1.680000E+02 279 9731 22 13 78 166
 1.720000E+02 287 9726 23 15 80 169
 1.760000E+02 298 9719 25 15 82 176
 1.800000E+02 304 9711 20 17 84 183
 1.840000E+02 308 9700 20 13 86 189
 1.880000E+02 313 9694 20 8 90 195
 1.920000E+02 314 9690 15 10 92 197
 1.960000E+02 311 9687 8 7 95 201
 2.000000E+02 315 9683 8 8 97 202

#Simulation ended (eff.: 0.943169, detail below)
	#Events: 13028
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
