# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 5 700 4 1 0 0
 8.000000E+00 2 699 1 1 0 0
 1.200000E+01 4 698 2 1 1 0
 1.600000E+01 7 698 6 0 1 0
 2.000000E+01 5 698 3 1 1 0
 2.400000E+01 4 697 2 0 1 1
 2.800000E+01 3 696 0 1 1 1
 3.200000E+01 6 696 4 0 1 1
 3.600000E+01 9 696 6 0 2 1
 4.000000E+01 9 696 5 0 2 2
 4.400000E+01 8 695 3 0 3 2
 4.800000E+01 9 695 4 0 3 2
 5.200000E+01 10 693 3 1 3 3
 5.600000E+01 12 691 4 2 3 3
 6.000000E+01 18 689 7 3 3 5
 6.400000E+01 19 686 5 5 3 6
 6.800000E+01 24 683 13 0 4 7
 7.200000E+01 20 683 6 2 4 8
 7.600000E+01 19 683 5 1 4 9
 8.000000E+01 23 682 6 2 4 11
 8.400000E+01 20 680 4 1 4 11
 8.800000E+01 25 680 10 0 4 11
 9.200000E+01 26 679 9 2 4 11
 9.600000E+01 21 678 3 2 4 12
 1.000000E+02 22 677 3 2 5 12
 1.040000E+02 23 677 3 3 5 12
 1.080000E+02 24 676 3 3 6 12
 1.120000E+02 31 673 7 3 8 13
 1.160000E+02 34 672 7 3 9 15
 1.200000E+02 30 672 4 1 9 16
 1.240000E+02 33 671 6 2 9 16
 1.280000E+02 34 670 8 0 9 17
 1.320000E+02 34 670 5 2 9 18
 1.360000E+02 36 669 6 3 9 18
 1.400000E+02 42 668 12 1 9 20
 1.440000E+02 37 668 7 0 9 21
 1.480000E+02 38 668 6 2 9 21
 1.520000E+02 47 663 13 4 9 21
 1.560000E+02 35 659 3 1 9 22
 1.600000E+02 38 658 2 3 10 23
 1.640000E+02 41 657 6 2 10 23
 1.680000E+02 40 657 4 1 12 23
 1.720000E+02 46 655 3 4 14 25
 1.760000E+02 47 655 4 1 16 26
 1.800000E+02 48 655 4 2 16 26
 1.840000E+02 53 654 7 4 16 26
 1.880000E+02 49 654 2 2 19 26
 1.920000E+02 53 653 3 3 20 27
 1.960000E+02 52 653 1 3 21 27
 2.000000E+02 53 652 3 0 22 28

#Simulation ended (eff.: 0.717520, detail below)
	#Events: 2060
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
