"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12742 7 5 0 5
"3" 8 25 12735 15 4 0 6
"4" 12 29 12730 17 4 2 6
"5" 16 31 12727 15 6 3 7
"6" 20 35 12724 15 8 4 8
"7" 24 45 12714 21 8 5 11
"8" 28 49 12706 20 10 6 13
"9" 32 63 12697 30 10 6 17
"10" 36 65 12692 26 7 10 22
"11" 40 74 12685 33 3 13 25
"12" 44 81 12678 34 6 14 27
"13" 48 89 12671 35 10 15 29
"14" 52 97 12662 32 14 16 35
"15" 56 110 12648 36 16 17 41
"16" 60 126 12631 40 17 21 48
"17" 64 139 12619 47 9 27 56
"18" 68 156 12603 51 10 31 64
"19" 72 161 12597 46 14 35 66
"20" 76 169 12589 46 11 37 75
"21" 80 184 12573 40 20 40 84
"22" 84 199 12559 46 12 46 95
"23" 88 213 12546 48 15 51 99
"24" 92 231 12527 56 15 54 106
"25" 96 237 12518 48 18 58 113
"26" 100 255 12504 49 21 62 123
"27" 104 259 12499 36 22 68 133
"28" 108 272 12487 42 18 72 140
"29" 112 285 12473 44 15 78 148
"30" 116 295 12462 42 19 82 152
"31" 120 307 12451 40 20 87 160
"32" 124 318 12440 39 14 93 172
"33" 128 333 12427 42 18 94 179
"34" 132 342 12414 40 18 95 189
"35" 136 359 12398 47 18 100 194
"36" 140 367 12390 48 12 104 203
"37" 144 375 12384 47 15 104 209
"38" 148 383 12376 40 18 106 219
"39" 152 396 12362 45 20 107 224
"40" 156 412 12347 47 21 111 233
"41" 160 422 12334 36 23 117 246
"42" 164 438 12322 48 21 117 252
"43" 168 444 12314 39 22 122 261
"44" 172 455 12305 38 22 128 267
"45" 176 464 12295 37 18 132 277
"46" 180 474 12286 31 23 134 286
"47" 184 484 12274 36 18 136 294
"48" 188 491 12268 33 12 144 302
"49" 192 497 12263 27 16 147 307
"50" 196 500 12260 24 13 151 312
"51" 200 504 12255 23 13 154 314
