# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 9 6999 8 1 0 0
 2.400000E+01 6 6998 4 2 0 0
 2.800000E+01 20 6993 18 1 0 1
 3.200000E+01 23 6990 19 1 0 3
 3.600000E+01 27 6987 22 2 0 3
 4.000000E+01 34 6980 28 2 0 4
 4.400000E+01 36 6975 26 4 2 4
 4.800000E+01 57 6968 45 2 3 7
 5.200000E+01 72 6961 56 5 3 8
 5.600000E+01 100 6954 79 7 4 10
 6.000000E+01 141 6929 111 9 5 16
 6.400000E+01 145 6897 110 9 8 18
 6.800000E+01 188 6877 141 16 11 20
 7.200000E+01 289 6836 217 29 14 29
 7.600000E+01 354 6763 264 25 18 47
 8.000000E+01 458 6711 337 34 31 56
 8.400000E+01 566 6636 413 39 39 75
 8.800000E+01 713 6510 514 56 48 95
 9.200000E+01 879 6360 627 79 53 120
 9.600000E+01 1128 6192 827 85 68 148
 1.000000E+02 1398 5927 997 122 90 189
 1.040000E+02 1839 5648 1327 162 110 240
 1.080000E+02 2330 5284 1636 235 150 309
 1.120000E+02 2936 4820 2098 235 199 404
 1.160000E+02 3653 4300 2538 322 252 541
 1.200000E+02 4467 3698 3064 379 309 715
 1.240000E+02 5504 3068 3716 493 390 905
 1.280000E+02 6395 2415 4196 556 504 1139
 1.320000E+02 7512 1789 4773 684 627 1428
 1.360000E+02 8848 1232 5450 799 777 1822
 1.400000E+02 10137 779 5959 980 965 2233
 1.440000E+02 11047 465 6034 1155 1190 2668
 1.480000E+02 12059 257 6190 1220 1450 3199
 1.520000E+02 12709 140 5855 1389 1697 3768
 1.560000E+02 13280 79 5432 1468 1968 4412
 1.600000E+02 13586 47 4729 1527 2278 5052
 1.640000E+02 13529 25 3805 1461 2551 5712
 1.680000E+02 13508 9 2948 1376 2831 6353
 1.720000E+02 13404 6 2233 1179 3088 6904
 1.760000E+02 13266 4 1580 992 3284 7410
 1.800000E+02 13146 3 1048 797 3479 7822
 1.840000E+02 13001 2 649 613 3615 8124
 1.880000E+02 12901 2 397 449 3704 8351
 1.920000E+02 12861 1 262 309 3778 8512
 1.960000E+02 12815 1 134 228 3840 8613
 2.000000E+02 12813 1 88 145 3877 8703

#Simulation ended (eff.: 0.961817, detail below)
	#Events: 467347
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
