# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99991 7 5 1 3
 8.000000E+00 25 99977 16 2 1 6
 1.200000E+01 30 99967 19 3 1 7
 1.600000E+01 32 99958 17 4 2 9
 2.000000E+01 45 99950 29 5 2 9
 2.400000E+01 52 99937 28 10 2 12
 2.800000E+01 76 99916 45 9 6 16
 3.200000E+01 88 99892 47 12 9 20
 3.600000E+01 122 99859 69 13 12 28
 4.000000E+01 143 99836 79 19 14 31
 4.400000E+01 186 99788 104 22 20 40
 4.800000E+01 251 99720 144 30 28 49
 5.200000E+01 326 99649 193 39 32 62
 5.600000E+01 416 99537 251 40 41 84
 6.000000E+01 541 99388 317 62 51 111
 6.400000E+01 706 99213 416 76 68 146
 6.800000E+01 912 99016 534 109 84 185
 7.200000E+01 1154 98705 683 128 96 247
 7.600000E+01 1424 98342 830 151 123 320
 8.000000E+01 1869 97905 1100 222 158 389
 8.400000E+01 2390 97311 1382 290 208 510
 8.800000E+01 3042 96513 1761 359 276 646
 9.200000E+01 3845 95554 2196 455 348 846
 9.600000E+01 4925 94293 2794 593 458 1080
 1.000000E+02 6271 92743 3562 745 581 1383
 1.040000E+02 8053 90813 4601 932 753 1767
 1.080000E+02 10143 88300 5716 1205 967 2255
 1.120000E+02 12686 85177 7136 1464 1215 2871
 1.160000E+02 15860 81533 8820 1893 1570 3577
 1.200000E+02 19498 77039 10602 2330 1996 4570
 1.240000E+02 23816 71830 12605 2907 2496 5808
 1.280000E+02 28803 65631 14904 3467 3140 7292
 1.320000E+02 34422 58407 17134 4312 3932 9044
 1.360000E+02 40271 50372 19073 5104 4860 11234
 1.400000E+02 46562 41784 20959 5811 5947 13845
 1.440000E+02 52095 33281 21445 6703 7212 16735
 1.480000E+02 57873 24840 21672 7498 8679 20024
 1.520000E+02 62639 17392 20801 8033 10215 23590
 1.560000E+02 66489 11410 18881 8488 11779 27341
 1.600000E+02 69538 7009 16131 8642 13456 31309
 1.640000E+02 72109 4044 13395 8308 15142 35264
 1.680000E+02 73683 2280 10340 7644 16724 38975
 1.720000E+02 74846 1276 7532 6848 18140 42326
 1.760000E+02 75640 714 5212 5725 19418 45285
 1.800000E+02 76166 434 3492 4506 20440 47728
 1.840000E+02 76609 294 2227 3562 21239 49581
 1.880000E+02 76860 207 1399 2664 21841 50956
 1.920000E+02 76970 151 811 1905 22281 51973
 1.960000E+02 77065 126 478 1318 22577 52692
 2.000000E+02 77107 116 254 877 22788 53188

#Simulation ended (eff.: 0.947905, detail below)
	#Events: 1420409
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
