# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99992 6 5 2 2
 8.000000E+00 22 99981 13 4 3 2
 1.200000E+01 20 99980 11 1 5 3
 1.600000E+01 21 99976 10 3 5 3
 2.000000E+01 31 99969 16 3 6 6
 2.400000E+01 47 99955 27 4 8 8
 2.800000E+01 56 99942 29 5 11 11
 3.200000E+01 66 99924 33 5 13 15
 3.600000E+01 75 99904 37 5 14 19
 4.000000E+01 107 99881 60 9 16 22
 4.400000E+01 116 99845 56 16 17 27
 4.800000E+01 169 99794 97 20 20 32
 5.200000E+01 206 99744 119 24 24 39
 5.600000E+01 258 99681 155 20 30 53
 6.000000E+01 317 99627 187 35 34 61
 6.400000E+01 409 99554 236 50 42 81
 6.800000E+01 525 99410 310 61 50 104
 7.200000E+01 668 99253 393 73 62 140
 7.600000E+01 825 99050 474 96 78 177
 8.000000E+01 1095 98769 641 133 96 225
 8.400000E+01 1403 98420 824 158 139 282
 8.800000E+01 1762 98007 1022 193 176 371
 9.200000E+01 2275 97454 1331 263 213 468
 9.600000E+01 2867 96813 1667 328 263 609
 1.000000E+02 3629 95893 2091 395 334 809
 1.040000E+02 4623 94757 2631 542 438 1012
 1.080000E+02 5862 93368 3336 697 554 1275
 1.120000E+02 7392 91570 4175 859 717 1641
 1.160000E+02 9317 89381 5233 1122 914 2048
 1.200000E+02 11712 86585 6548 1393 1162 2609
 1.240000E+02 14589 83128 8036 1766 1451 3336
 1.280000E+02 18122 78902 9833 2213 1862 4214
 1.320000E+02 22474 73797 12085 2773 2319 5297
 1.360000E+02 27129 67626 14113 3419 2946 6651
 1.400000E+02 32597 60636 16499 4039 3689 8370
 1.440000E+02 38250 52897 18457 4880 4520 10393
 1.480000E+02 44684 44242 20575 5671 5523 12915
 1.520000E+02 50572 35463 21540 6651 6706 15675
 1.560000E+02 56336 26846 21926 7336 8162 18912
 1.600000E+02 61356 19099 21067 8117 9705 22467
 1.640000E+02 65577 12550 19370 8478 11339 26390
 1.680000E+02 69256 7805 17122 8698 13015 30421
 1.720000E+02 71806 4578 14343 8324 14692 34447
 1.760000E+02 73486 2601 11083 7816 16299 38288
 1.800000E+02 74687 1461 8220 6940 17801 41726
 1.840000E+02 75424 883 5727 5979 19099 44619
 1.880000E+02 76209 541 3885 4995 20217 47112
 1.920000E+02 76624 374 2477 3964 21080 49103
 1.960000E+02 76906 261 1490 2977 21740 50699
 2.000000E+02 77023 191 872 2100 22219 51832

#Simulation ended (eff.: 0.948234, detail below)
	#Events: 1409865
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
