# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 5 4 0 5
 8.000000E+00 20 99982 11 1 0 8
 1.200000E+01 24 99975 15 0 0 9
 1.600000E+01 32 99968 20 2 0 10
 2.000000E+01 38 99960 23 3 0 12
 2.400000E+01 50 99943 27 7 1 15
 2.800000E+01 65 99926 37 11 2 15
 3.200000E+01 74 99895 39 13 4 18
 3.600000E+01 96 99873 56 5 7 28
 4.000000E+01 122 99858 78 5 7 32
 4.400000E+01 140 99833 76 16 10 38
 4.800000E+01 192 99776 108 23 11 50
 5.200000E+01 261 99717 145 30 16 70
 5.600000E+01 327 99644 185 33 23 86
 6.000000E+01 404 99538 231 40 30 103
 6.400000E+01 514 99430 310 46 35 123
 6.800000E+01 656 99291 387 67 52 150
 7.200000E+01 839 99105 485 96 67 191
 7.600000E+01 1059 98854 611 128 82 238
 8.000000E+01 1394 98512 823 154 114 303
 8.400000E+01 1717 98115 983 195 147 392
 8.800000E+01 2228 97553 1279 261 193 495
 9.200000E+01 2815 96859 1623 311 249 632
 9.600000E+01 3496 96083 1962 397 322 815
 1.000000E+02 4463 95035 2517 538 397 1011
 1.040000E+02 5690 93648 3193 707 515 1275
 1.080000E+02 7198 91811 4087 853 686 1572
 1.120000E+02 8901 89738 5032 1010 861 1998
 1.160000E+02 11165 87192 6294 1298 1079 2494
 1.200000E+02 14108 83883 7935 1665 1346 3162
 1.240000E+02 17218 79886 9475 2022 1717 4004
 1.280000E+02 21385 74931 11577 2569 2141 5098
 1.320000E+02 26163 69062 13751 3283 2705 6424
 1.360000E+02 31229 62420 15829 3841 3380 8179
 1.400000E+02 37038 55012 18108 4582 4228 10120
 1.440000E+02 42793 46914 19680 5409 5242 12462
 1.480000E+02 48806 37978 20853 6508 6362 15083
 1.520000E+02 54778 28972 21517 7297 7732 18232
 1.560000E+02 60039 20844 21250 7798 9249 21742
 1.600000E+02 64454 14079 19955 8326 10794 25379
 1.640000E+02 68001 8875 17682 8497 12512 29310
 1.680000E+02 70622 5317 14788 8443 14167 33224
 1.720000E+02 72730 3066 11762 8186 15725 37057
 1.760000E+02 74168 1659 8884 7467 17195 40622
 1.800000E+02 75082 936 6351 6349 18582 43800
 1.840000E+02 75706 560 4335 5184 19715 46472
 1.880000E+02 76162 339 2789 4214 20610 48549
 1.920000E+02 76467 248 1738 3160 21318 50251
 1.960000E+02 76585 186 1041 2224 21826 51494
 2.000000E+02 76749 150 617 1621 22162 52349

#Simulation ended (eff.: 0.948257, detail below)
	#Events: 1412353
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
