# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 3 4697 2 1 0 0
 1.200000E+01 3 4697 2 0 1 0
 1.600000E+01 1 4697 0 0 1 0
 2.000000E+01 4 4696 2 1 1 0
 2.400000E+01 7 4693 5 1 1 0
 2.800000E+01 9 4693 8 0 1 0
 3.200000E+01 12 4693 11 0 1 0
 3.600000E+01 19 4690 16 2 1 0
 4.000000E+01 23 4682 18 2 1 2
 4.400000E+01 28 4672 20 3 1 4
 4.800000E+01 39 4665 30 4 1 4
 5.200000E+01 42 4659 35 2 1 4
 5.600000E+01 49 4649 39 3 1 6
 6.000000E+01 57 4644 42 4 2 9
 6.400000E+01 77 4629 52 7 4 14
 6.800000E+01 92 4614 56 13 4 19
 7.200000E+01 123 4595 85 9 7 22
 7.600000E+01 149 4566 97 13 10 29
 8.000000E+01 198 4534 135 18 11 34
 8.400000E+01 243 4482 164 25 13 41
 8.800000E+01 341 4432 247 19 20 55
 9.200000E+01 414 4378 290 30 31 63
 9.600000E+01 512 4312 351 44 35 82
 1.000000E+02 658 4183 454 53 46 105
 1.040000E+02 834 4043 565 80 59 130
 1.080000E+02 1045 3843 701 92 75 177
 1.120000E+02 1342 3628 897 122 97 226
 1.160000E+02 1625 3352 1086 141 122 276
 1.200000E+02 2072 3057 1353 216 158 345
 1.240000E+02 2662 2656 1755 247 203 457
 1.280000E+02 3219 2209 2064 325 259 571
 1.320000E+02 3730 1789 2363 341 324 702
 1.360000E+02 4518 1379 2828 414 394 882
 1.400000E+02 5259 990 3178 512 481 1088
 1.440000E+02 5994 655 3469 613 588 1324
 1.480000E+02 6765 399 3687 747 697 1634
 1.520000E+02 7549 243 3900 813 845 1991
 1.560000E+02 8016 150 3743 903 1029 2341
 1.600000E+02 8485 85 3585 947 1210 2743
 1.640000E+02 8640 41 3125 937 1372 3206
 1.680000E+02 8852 23 2736 928 1564 3624
 1.720000E+02 8749 12 2059 909 1748 4033
 1.760000E+02 8743 6 1597 802 1933 4411
 1.800000E+02 8703 3 1181 709 2085 4728
 1.840000E+02 8584 1 765 602 2188 5029
 1.880000E+02 8530 1 491 487 2283 5269
 1.920000E+02 8497 1 299 377 2365 5456
 1.960000E+02 8513 0 200 280 2443 5590
 2.000000E+02 8486 0 120 182 2484 5700

#Simulation ended (eff.: 0.955492, detail below)
	#Events: 258001
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
