# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99986 7 5 1 2
 8.000000E+00 20 99974 12 3 1 4
 1.200000E+01 38 99961 26 5 2 5
 1.600000E+01 41 99949 25 7 3 6
 2.000000E+01 53 99939 35 4 3 11
 2.400000E+01 66 99918 40 8 5 13
 2.800000E+01 89 99899 56 10 7 16
 3.200000E+01 117 99877 75 12 12 18
 3.600000E+01 125 99846 69 13 18 25
 4.000000E+01 168 99823 100 14 21 33
 4.400000E+01 220 99774 124 28 26 42
 4.800000E+01 278 99697 163 36 27 52
 5.200000E+01 369 99593 225 41 32 71
 5.600000E+01 462 99481 277 51 41 93
 6.000000E+01 602 99342 358 61 59 124
 6.400000E+01 752 99174 440 78 70 164
 6.800000E+01 968 98953 543 125 94 206
 7.200000E+01 1260 98643 713 132 131 284
 7.600000E+01 1603 98251 924 164 165 350
 8.000000E+01 1936 97857 1088 212 204 432
 8.400000E+01 2527 97260 1443 285 254 545
 8.800000E+01 3120 96543 1768 338 330 684
 9.200000E+01 3953 95652 2223 448 413 869
 9.600000E+01 5016 94444 2809 562 522 1123
 1.000000E+02 6250 92945 3462 723 656 1409
 1.040000E+02 7920 91034 4393 921 813 1793
 1.080000E+02 9890 88731 5454 1166 1009 2261
 1.120000E+02 12350 85801 6862 1421 1260 2807
 1.160000E+02 15418 82341 8454 1754 1624 3586
 1.200000E+02 18917 78078 10167 2167 2015 4568
 1.240000E+02 23063 72978 12087 2780 2522 5674
 1.280000E+02 27897 66900 14330 3340 3151 7076
 1.320000E+02 33176 60021 16404 4075 3904 8793
 1.360000E+02 39112 52323 18591 4871 4800 10850
 1.400000E+02 44969 43775 20138 5736 5828 13267
 1.440000E+02 50761 35163 21055 6512 7020 16174
 1.480000E+02 56318 26848 21330 7292 8325 19371
 1.520000E+02 61613 18980 20935 7961 9891 22826
 1.560000E+02 65787 12621 19254 8328 11594 26611
 1.600000E+02 69227 7718 16956 8521 13288 30462
 1.640000E+02 71628 4563 13940 8252 15026 34410
 1.680000E+02 73415 2611 10896 7839 16566 38114
 1.720000E+02 74631 1482 8081 6910 18061 41579
 1.760000E+02 75597 866 5794 6011 19326 44466
 1.800000E+02 76104 547 3806 4874 20411 47013
 1.840000E+02 76479 381 2421 3743 21269 49046
 1.880000E+02 76832 267 1539 2807 21897 50589
 1.920000E+02 76973 207 908 2009 22356 51700
 1.960000E+02 77109 175 578 1416 22664 52451
 2.000000E+02 77150 157 348 910 22885 53007

#Simulation ended (eff.: 0.947924, detail below)
	#Events: 1419471
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
