# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 11 15797 9 1 0 1
 1.200000E+01 10 15795 8 1 0 1
 1.600000E+01 12 15795 9 0 1 2
 2.000000E+01 15 15794 11 1 1 2
 2.400000E+01 22 15787 17 2 1 2
 2.800000E+01 40 15778 30 6 1 3
 3.200000E+01 44 15759 31 6 1 6
 3.600000E+01 66 15741 49 6 4 7
 4.000000E+01 64 15728 43 6 6 9
 4.400000E+01 90 15701 61 9 8 12
 4.800000E+01 127 15683 88 14 8 17
 5.200000E+01 155 15647 104 12 11 28
 5.600000E+01 190 15601 121 22 13 34
 6.000000E+01 263 15545 168 35 19 41
 6.400000E+01 311 15464 196 34 25 56
 6.800000E+01 413 15361 263 35 36 79
 7.200000E+01 517 15241 316 57 44 100
 7.600000E+01 663 15101 402 69 61 131
 8.000000E+01 854 14921 526 88 77 163
 8.400000E+01 1035 14740 643 87 100 205
 8.800000E+01 1326 14537 826 123 122 255
 9.200000E+01 1615 14221 973 174 151 317
 9.600000E+01 2050 13858 1246 207 191 406
 1.000000E+02 2582 13390 1565 257 247 513
 1.040000E+02 3202 12804 1948 295 302 657
 1.080000E+02 4049 12066 2431 427 370 821
 1.120000E+02 5091 11127 3050 525 476 1040
 1.160000E+02 6265 9988 3678 678 591 1318
 1.200000E+02 7658 8737 4461 790 735 1672
 1.240000E+02 9311 7412 5333 970 921 2087
 1.280000E+02 11250 5923 6257 1246 1161 2586
 1.320000E+02 13214 4503 7050 1510 1430 3224
 1.360000E+02 15419 3140 7804 1877 1738 4000
 1.400000E+02 17839 2101 8616 2200 2115 4908
 1.440000E+02 19926 1289 8922 2475 2552 5977
 1.480000E+02 22184 745 9179 2749 3068 7188
 1.520000E+02 24002 421 8888 2968 3616 8530
 1.560000E+02 25580 224 8311 3124 4252 9893
 1.600000E+02 26866 108 7409 3217 4901 11339
 1.640000E+02 27634 56 6181 3147 5506 12800
 1.680000E+02 28097 29 4845 3010 6099 14143
 1.720000E+02 28560 15 3748 2666 6704 15442
 1.760000E+02 28765 12 2599 2363 7213 16590
 1.800000E+02 28666 8 1677 1852 7607 17530
 1.840000E+02 28739 5 1108 1384 7944 18303
 1.880000E+02 28797 3 682 1084 8186 18845
 1.920000E+02 28863 1 467 758 8383 19255
 1.960000E+02 28838 1 246 515 8509 19568
 2.000000E+02 28879 1 151 367 8585 19776

#Simulation ended (eff.: 0.950746, detail below)
	#Events: 613371
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
