# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 10 15800 10 0 0 0
 1.600000E+01 12 15798 9 2 0 1
 2.000000E+01 18 15794 14 3 0 1
 2.400000E+01 34 15785 24 6 0 4
 2.800000E+01 38 15770 27 4 1 6
 3.200000E+01 47 15763 31 6 1 9
 3.600000E+01 56 15758 41 3 1 11
 4.000000E+01 80 15745 56 9 2 13
 4.400000E+01 96 15711 63 11 3 19
 4.800000E+01 134 15683 89 15 5 25
 5.200000E+01 167 15655 111 13 9 34
 5.600000E+01 247 15607 164 29 12 42
 6.000000E+01 291 15536 182 28 21 60
 6.400000E+01 361 15462 225 40 29 67
 6.800000E+01 460 15362 287 55 37 81
 7.200000E+01 602 15226 395 61 45 101
 7.600000E+01 814 15054 556 70 54 134
 8.000000E+01 943 14870 617 82 72 172
 8.400000E+01 1279 14619 833 132 96 218
 8.800000E+01 1626 14261 1022 185 125 294
 9.200000E+01 2066 13817 1301 227 175 363
 9.600000E+01 2658 13282 1692 286 216 464
 1.000000E+02 3246 12645 2009 338 275 624
 1.040000E+02 4257 11813 2667 429 347 814
 1.080000E+02 5316 10809 3279 543 444 1050
 1.120000E+02 6549 9722 3965 671 566 1347
 1.160000E+02 8035 8392 4744 862 724 1705
 1.200000E+02 9794 6956 5612 1115 918 2149
 1.240000E+02 11892 5478 6602 1378 1189 2723
 1.280000E+02 14141 3991 7547 1695 1495 3404
 1.320000E+02 16441 2696 8388 1934 1840 4279
 1.360000E+02 18697 1706 8916 2301 2243 5237
 1.400000E+02 21059 995 9321 2625 2762 6351
 1.440000E+02 22665 577 8896 2869 3277 7623
 1.480000E+02 24685 336 8791 3118 3865 8911
 1.520000E+02 25997 182 7916 3223 4486 10372
 1.560000E+02 27206 104 7033 3177 5126 11870
 1.600000E+02 27811 56 5647 3104 5749 13311
 1.640000E+02 28243 26 4329 2894 6318 14702
 1.680000E+02 28484 15 3093 2566 6854 15971
 1.720000E+02 28661 7 2134 2148 7340 17039
 1.760000E+02 28741 5 1440 1707 7675 17919
 1.800000E+02 28815 3 917 1342 7966 18590
 1.840000E+02 28827 3 555 966 8194 19112
 1.880000E+02 28851 2 337 688 8352 19474
 1.920000E+02 28853 2 201 444 8467 19741
 1.960000E+02 28821 2 106 279 8544 19892
 2.000000E+02 28866 2 64 195 8589 20018

#Simulation ended (eff.: 0.950693, detail below)
	#Events: 615836
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
