# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 5 4697 3 2 0 0
 1.200000E+01 5 4696 4 1 0 0
 1.600000E+01 2 4696 2 0 0 0
 2.000000E+01 5 4696 5 0 0 0
 2.400000E+01 1 4696 1 0 0 0
 2.800000E+01 2 4696 2 0 0 0
 3.200000E+01 4 4694 2 1 1 0
 3.600000E+01 6 4694 4 0 1 1
 4.000000E+01 6 4694 3 1 1 1
 4.400000E+01 13 4693 10 1 1 1
 4.800000E+01 6 4693 3 1 1 1
 5.200000E+01 10 4693 7 0 1 2
 5.600000E+01 8 4693 4 1 1 2
 6.000000E+01 8 4693 4 0 1 3
 6.400000E+01 9 4693 4 1 1 3
 6.800000E+01 9 4692 4 0 2 3
 7.200000E+01 12 4691 6 1 2 3
 7.600000E+01 17 4690 8 3 2 4
 8.000000E+01 12 4688 4 2 2 4
 8.400000E+01 12 4688 4 0 2 6
 8.800000E+01 13 4688 5 0 2 6
 9.200000E+01 16 4684 4 2 2 8
 9.600000E+01 17 4683 2 4 2 9
 1.000000E+02 19 4682 6 2 2 9
 1.040000E+02 24 4680 8 3 3 10
 1.080000E+02 27 4678 8 5 3 11
 1.120000E+02 20 4677 2 1 4 13
 1.160000E+02 24 4676 5 0 4 15
 1.200000E+02 31 4674 9 2 4 16
 1.240000E+02 35 4668 10 3 5 17
 1.280000E+02 33 4665 3 7 6 17
 1.320000E+02 35 4662 5 6 6 18
 1.360000E+02 45 4655 16 3 7 19
 1.400000E+02 38 4655 8 4 7 19
 1.440000E+02 38 4653 8 4 7 19
 1.480000E+02 38 4653 7 2 8 21
 1.520000E+02 38 4653 2 6 8 22
 1.560000E+02 41 4653 6 3 8 24
 1.600000E+02 39 4652 3 1 9 26
 1.640000E+02 48 4651 9 4 9 26
 1.680000E+02 43 4650 6 1 9 27
 1.720000E+02 42 4650 4 1 9 28
 1.760000E+02 41 4649 2 1 9 29
 1.800000E+02 45 4648 4 3 9 29
 1.840000E+02 51 4647 10 2 10 29
 1.880000E+02 49 4646 4 5 10 30
 1.920000E+02 46 4644 2 3 10 31
 1.960000E+02 49 4644 3 3 11 32
 2.000000E+02 50 4644 5 1 11 33

#Simulation ended (eff.: 0.905339, detail below)
	#Events: 5375
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
