# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 3 1580 3 0 0 0
 1.600000E+01 2 1579 1 1 0 0
 2.000000E+01 5 1579 4 1 0 0
 2.400000E+01 5 1578 4 0 0 1
 2.800000E+01 5 1577 3 0 0 2
 3.200000E+01 5 1576 3 0 0 2
 3.600000E+01 5 1576 2 0 0 3
 4.000000E+01 11 1576 6 2 0 3
 4.400000E+01 9 1575 3 2 0 4
 4.800000E+01 9 1574 3 1 1 4
 5.200000E+01 13 1573 5 3 1 4
 5.600000E+01 10 1570 2 0 2 6
 6.000000E+01 11 1570 2 1 2 6
 6.400000E+01 12 1570 1 0 2 9
 6.800000E+01 22 1570 9 1 2 10
 7.200000E+01 21 1567 3 4 2 12
 7.600000E+01 22 1566 5 2 3 12
 8.000000E+01 29 1563 10 1 3 15
 8.400000E+01 22 1563 2 2 3 15
 8.800000E+01 24 1561 4 2 3 15
 9.200000E+01 30 1558 6 3 4 17
 9.600000E+01 28 1555 3 2 4 19
 1.000000E+02 29 1553 3 2 4 20
 1.040000E+02 30 1552 4 0 5 21
 1.080000E+02 29 1552 2 1 5 21
 1.120000E+02 29 1552 2 0 5 22
 1.160000E+02 31 1552 3 0 5 23
 1.200000E+02 32 1552 3 1 5 23
 1.240000E+02 31 1551 2 1 5 23
 1.280000E+02 34 1549 5 1 5 23
 1.320000E+02 37 1548 6 3 5 23
 1.360000E+02 40 1546 7 4 5 24
 1.400000E+02 45 1544 11 3 5 26
 1.440000E+02 43 1540 7 2 5 29
 1.480000E+02 42 1539 5 1 5 31
 1.520000E+02 45 1536 8 1 5 31
 1.560000E+02 45 1534 5 4 5 31
 1.600000E+02 47 1530 6 3 7 31
 1.640000E+02 46 1527 5 2 8 31
 1.680000E+02 54 1527 9 4 8 33
 1.720000E+02 50 1527 4 3 8 35
 1.760000E+02 54 1526 6 4 8 36
 1.800000E+02 55 1524 5 5 9 36
 1.840000E+02 58 1520 6 3 10 39
 1.880000E+02 59 1517 6 4 10 39
 1.920000E+02 62 1517 7 4 10 41
 1.960000E+02 62 1517 5 4 12 41
 2.000000E+02 64 1514 3 4 12 45

#Simulation ended (eff.: 0.849141, detail below)
	#Events: 2471
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
