# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 2 1 0 0
 1.200000E+01 10 15799 10 0 0 0
 1.600000E+01 13 15794 10 1 0 2
 2.000000E+01 21 15786 16 1 0 4
 2.400000E+01 29 15782 20 1 2 6
 2.800000E+01 38 15776 26 3 2 7
 3.200000E+01 50 15769 34 3 2 11
 3.600000E+01 68 15751 43 10 2 13
 4.000000E+01 84 15733 51 6 5 22
 4.400000E+01 91 15713 50 10 6 25
 4.800000E+01 113 15690 68 8 9 28
 5.200000E+01 157 15674 102 7 12 36
 5.600000E+01 195 15642 119 17 16 43
 6.000000E+01 230 15598 135 23 21 51
 6.400000E+01 326 15520 203 31 31 61
 6.800000E+01 445 15427 290 35 42 78
 7.200000E+01 519 15293 323 49 48 99
 7.600000E+01 623 15165 389 57 57 120
 8.000000E+01 836 14997 522 95 72 147
 8.400000E+01 1133 14732 717 131 93 192
 8.800000E+01 1378 14409 843 156 122 257
 9.200000E+01 1718 14049 1050 190 156 322
 9.600000E+01 2184 13611 1338 237 188 421
 1.000000E+02 2807 13011 1720 299 243 545
 1.040000E+02 3477 12248 2111 368 306 692
 1.080000E+02 4247 11415 2551 442 383 871
 1.120000E+02 5378 10407 3220 589 477 1092
 1.160000E+02 6644 9258 3947 678 610 1409
 1.200000E+02 8051 8028 4631 875 762 1783
 1.240000E+02 9883 6609 5578 1103 947 2255
 1.280000E+02 11765 5116 6491 1284 1180 2810
 1.320000E+02 13807 3703 7292 1568 1471 3476
 1.360000E+02 16014 2512 8113 1855 1812 4234
 1.400000E+02 18243 1622 8683 2232 2202 5126
 1.440000E+02 20525 949 9155 2562 2671 6137
 1.480000E+02 22619 540 9216 2845 3202 7356
 1.520000E+02 24307 297 8727 3080 3816 8684
 1.560000E+02 25699 161 8049 3116 4411 10123
 1.600000E+02 26824 81 6994 3204 5021 11605
 1.640000E+02 27609 42 5822 3133 5602 13052
 1.680000E+02 27950 23 4373 2894 6181 14502
 1.720000E+02 28207 9 3231 2522 6716 15738
 1.760000E+02 28335 4 2257 2132 7202 16744
 1.800000E+02 28422 3 1434 1765 7571 17652
 1.840000E+02 28528 2 970 1355 7871 18332
 1.880000E+02 28521 2 571 1012 8079 18859
 1.920000E+02 28504 2 316 712 8234 19242
 1.960000E+02 28518 2 186 460 8344 19528
 2.000000E+02 28532 2 110 336 8411 19675

#Simulation ended (eff.: 0.950108, detail below)
	#Events: 611919
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
