# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 5 7 1 2
 8.000000E+00 17 99981 8 3 1 5
 1.200000E+01 25 99975 14 1 3 7
 1.600000E+01 19 99974 7 1 4 7
 2.000000E+01 23 99969 9 2 4 8
 2.400000E+01 31 99963 16 2 5 8
 2.800000E+01 45 99949 22 9 6 8
 3.200000E+01 65 99925 36 12 6 11
 3.600000E+01 83 99897 48 10 9 16
 4.000000E+01 104 99874 60 11 12 21
 4.400000E+01 120 99840 65 15 14 26
 4.800000E+01 163 99787 93 24 15 31
 5.200000E+01 222 99719 138 21 18 45
 5.600000E+01 262 99663 154 28 23 57
 6.000000E+01 348 99577 205 41 29 73
 6.400000E+01 461 99459 278 47 41 95
 6.800000E+01 599 99316 362 64 50 123
 7.200000E+01 739 99134 441 86 63 149
 7.600000E+01 931 98930 559 100 84 188
 8.000000E+01 1201 98644 726 140 107 228
 8.400000E+01 1562 98260 944 186 134 298
 8.800000E+01 1918 97774 1129 230 186 373
 9.200000E+01 2500 97191 1471 262 253 514
 9.600000E+01 3191 96480 1888 337 322 644
 1.000000E+02 4088 95485 2340 507 410 831
 1.040000E+02 5222 94230 3012 604 519 1087
 1.080000E+02 6596 92705 3779 737 647 1433
 1.120000E+02 8395 90715 4809 963 837 1786
 1.160000E+02 10410 88343 5838 1242 1059 2271
 1.200000E+02 13202 85213 7398 1566 1340 2898
 1.240000E+02 16423 81385 9064 1975 1685 3699
 1.280000E+02 20370 76662 11107 2385 2146 4732
 1.320000E+02 24602 71332 13037 2980 2647 5938
 1.360000E+02 29744 64922 15288 3605 3307 7544
 1.400000E+02 35409 57634 17447 4453 4150 9359
 1.440000E+02 41238 49512 19332 5239 5088 11579
 1.480000E+02 47245 40698 20649 6274 6134 14188
 1.520000E+02 53503 31638 21734 7100 7441 17228
 1.560000E+02 58807 23335 21612 7682 8853 20660
 1.600000E+02 63555 16111 20620 8236 10422 24277
 1.640000E+02 67304 10426 18477 8614 12096 28117
 1.680000E+02 70225 6325 15834 8514 13806 32071
 1.720000E+02 72273 3646 12571 8287 15387 36028
 1.760000E+02 74055 2003 9841 7564 16972 39678
 1.800000E+02 75080 1132 7109 6573 18403 42995
 1.840000E+02 75827 649 4870 5545 19607 45805
 1.880000E+02 76307 397 3172 4522 20552 48061
 1.920000E+02 76640 273 1974 3436 21324 49906
 1.960000E+02 76770 196 1172 2451 21885 51262
 2.000000E+02 76966 154 719 1782 22280 52185

#Simulation ended (eff.: 0.948061, detail below)
	#Events: 1413889
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
