# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 6 4700 6 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 3 4700 3 0 0 0
 2.800000E+01 5 4700 4 1 0 0
 3.200000E+01 12 4700 10 1 0 1
 3.600000E+01 9 4697 5 2 0 2
 4.000000E+01 12 4691 9 1 0 2
 4.400000E+01 17 4690 14 1 0 2
 4.800000E+01 18 4689 12 3 1 2
 5.200000E+01 33 4678 24 3 2 4
 5.600000E+01 26 4673 17 3 2 4
 6.000000E+01 42 4669 35 1 2 4
 6.400000E+01 49 4659 34 8 2 5
 6.800000E+01 77 4632 58 8 3 8
 7.200000E+01 112 4605 86 10 5 11
 7.600000E+01 129 4577 98 10 7 14
 8.000000E+01 153 4551 114 12 9 18
 8.400000E+01 196 4526 151 9 9 27
 8.800000E+01 289 4471 199 40 11 39
 9.200000E+01 381 4390 265 36 20 60
 9.600000E+01 506 4284 358 39 28 81
 1.000000E+02 607 4157 408 54 38 107
 1.040000E+02 768 4026 525 58 51 134
 1.080000E+02 1003 3863 689 90 62 162
 1.120000E+02 1270 3692 888 92 84 206
 1.160000E+02 1538 3466 1030 134 108 266
 1.200000E+02 1958 3172 1306 184 132 336
 1.240000E+02 2422 2826 1615 220 159 428
 1.280000E+02 3000 2419 1969 272 215 544
 1.320000E+02 3619 1926 2317 351 272 679
 1.360000E+02 4316 1471 2721 408 346 841
 1.400000E+02 5001 1067 3029 478 449 1045
 1.440000E+02 5910 722 3478 623 542 1267
 1.480000E+02 6542 455 3597 715 662 1568
 1.520000E+02 7388 260 3917 784 797 1890
 1.560000E+02 7907 161 3819 893 963 2232
 1.600000E+02 8414 100 3632 973 1146 2663
 1.640000E+02 8712 54 3267 979 1340 3126
 1.680000E+02 8895 25 2838 952 1520 3585
 1.720000E+02 9088 10 2355 970 1720 4043
 1.760000E+02 8987 6 1799 827 1892 4469
 1.800000E+02 8895 4 1239 774 2058 4824
 1.840000E+02 8888 4 893 673 2200 5122
 1.880000E+02 8829 4 608 550 2306 5365
 1.920000E+02 8759 3 380 399 2400 5580
 1.960000E+02 8740 2 197 315 2475 5753
 2.000000E+02 8724 1 127 204 2526 5867

#Simulation ended (eff.: 0.955757, detail below)
	#Events: 258345
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
