# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99990 5 2 3 3
 8.000000E+00 12 99983 4 0 4 4
 1.200000E+01 23 99979 13 2 4 4
 1.600000E+01 28 99974 16 3 5 4
 2.000000E+01 33 99968 21 2 5 5
 2.400000E+01 38 99961 22 5 5 6
 2.800000E+01 43 99951 23 6 6 8
 3.200000E+01 47 99940 24 4 6 13
 3.600000E+01 64 99918 30 10 7 17
 4.000000E+01 89 99895 50 6 10 23
 4.400000E+01 106 99867 59 11 10 26
 4.800000E+01 140 99830 84 16 11 29
 5.200000E+01 172 99797 94 26 20 32
 5.600000E+01 215 99742 113 33 24 45
 6.000000E+01 288 99664 169 24 29 66
 6.400000E+01 350 99586 199 31 36 84
 6.800000E+01 428 99497 241 44 42 101
 7.200000E+01 543 99364 290 72 52 129
 7.600000E+01 691 99173 397 65 66 163
 8.000000E+01 899 98959 531 89 89 190
 8.400000E+01 1086 98704 621 110 112 243
 8.800000E+01 1393 98395 804 149 142 298
 9.200000E+01 1719 97995 973 178 181 387
 9.600000E+01 2250 97451 1266 264 220 500
 1.000000E+02 2940 96698 1666 344 292 638
 1.040000E+02 3733 95767 2130 447 355 801
 1.080000E+02 4652 94691 2656 505 470 1021
 1.120000E+02 5949 93315 3386 675 592 1296
 1.160000E+02 7495 91499 4218 903 752 1622
 1.200000E+02 9388 89205 5293 1078 931 2086
 1.240000E+02 11761 86453 6553 1369 1170 2669
 1.280000E+02 14628 83088 8050 1727 1488 3363
 1.320000E+02 18038 78949 9779 2138 1861 4260
 1.360000E+02 22171 74097 11874 2598 2365 5334
 1.400000E+02 26811 68298 13964 3199 2947 6701
 1.440000E+02 32226 61636 16286 3935 3656 8349
 1.480000E+02 37812 53964 18170 4778 4523 10341
 1.520000E+02 43849 45624 20037 5538 5509 12765
 1.560000E+02 49755 36801 20998 6464 6716 15577
 1.600000E+02 55559 28228 21670 7049 8130 18710
 1.640000E+02 60671 20368 21207 7741 9623 22100
 1.680000E+02 65113 13578 19755 8333 11164 25861
 1.720000E+02 68849 8516 17609 8517 12850 29873
 1.760000E+02 71311 5100 14504 8460 14547 33800
 1.800000E+02 73222 2931 11519 7946 16142 37615
 1.840000E+02 74506 1688 8600 7102 17650 41154
 1.880000E+02 75400 989 6130 6119 18921 44230
 1.920000E+02 75959 614 4124 5032 20047 46756
 1.960000E+02 76525 393 2725 4069 20907 48824
 2.000000E+02 76807 268 1668 3065 21628 50446

#Simulation ended (eff.: 0.948617, detail below)
	#Events: 1400129
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
