# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 6 4700 6 0 0 0
 2.800000E+01 2 4700 2 0 0 0
 3.200000E+01 5 4700 4 1 0 0
 3.600000E+01 7 4700 6 1 0 0
 4.000000E+01 6 4695 5 0 0 1
 4.400000E+01 14 4694 11 1 0 2
 4.800000E+01 17 4688 12 2 1 2
 5.200000E+01 21 4685 15 2 2 2
 5.600000E+01 25 4680 17 3 2 3
 6.000000E+01 39 4670 30 3 3 3
 6.400000E+01 47 4665 37 2 4 4
 6.800000E+01 69 4644 50 8 5 6
 7.200000E+01 86 4627 64 5 6 11
 7.600000E+01 89 4614 56 11 7 15
 8.000000E+01 133 4588 90 14 11 18
 8.400000E+01 154 4557 103 11 15 25
 8.800000E+01 214 4518 147 19 17 31
 9.200000E+01 252 4469 178 15 17 42
 9.600000E+01 313 4418 226 17 19 51
 1.000000E+02 410 4361 291 38 20 61
 1.040000E+02 531 4260 382 41 24 84
 1.080000E+02 658 4139 457 59 31 111
 1.120000E+02 802 3990 546 67 44 145
 1.160000E+02 1009 3826 690 79 64 176
 1.200000E+02 1369 3639 944 116 78 231
 1.240000E+02 1714 3338 1174 140 101 299
 1.280000E+02 2114 3021 1420 184 127 383
 1.320000E+02 2687 2647 1785 241 177 484
 1.360000E+02 3135 2227 1990 308 227 610
 1.400000E+02 3862 1759 2453 366 298 745
 1.440000E+02 4555 1316 2807 454 374 920
 1.480000E+02 5439 920 3266 545 463 1165
 1.520000E+02 5991 582 3384 638 566 1403
 1.560000E+02 6941 347 3815 711 685 1730
 1.600000E+02 7530 200 3885 763 821 2061
 1.640000E+02 8070 120 3830 847 978 2415
 1.680000E+02 8439 56 3598 884 1143 2814
 1.720000E+02 8497 28 3044 914 1332 3207
 1.760000E+02 8712 16 2617 939 1523 3633
 1.800000E+02 8731 10 2113 889 1699 4030
 1.840000E+02 8579 8 1536 796 1866 4381
 1.880000E+02 8580 5 1130 700 2020 4730
 1.920000E+02 8505 3 748 574 2148 5035
 1.960000E+02 8403 2 491 410 2250 5252
 2.000000E+02 8335 1 286 321 2324 5404

#Simulation ended (eff.: 0.956455, detail below)
	#Events: 255932
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
