# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 1 4700 1 0 0 0
 2.800000E+01 3 4700 3 0 0 0
 3.200000E+01 1 4700 1 0 0 0
 3.600000E+01 3 4700 2 0 0 1
 4.000000E+01 3 4700 2 0 0 1
 4.400000E+01 5 4699 3 0 0 2
 4.800000E+01 4 4699 1 1 0 2
 5.200000E+01 3 4698 1 0 0 2
 5.600000E+01 6 4698 2 1 1 2
 6.000000E+01 5 4698 2 0 1 2
 6.400000E+01 5 4697 1 0 1 3
 6.800000E+01 8 4697 4 0 1 3
 7.200000E+01 7 4697 2 1 1 3
 7.600000E+01 7 4697 1 1 2 3
 8.000000E+01 6 4697 0 1 2 3
 8.400000E+01 9 4697 2 0 3 4
 8.800000E+01 12 4697 4 1 3 4
 9.200000E+01 14 4695 4 1 3 6
 9.600000E+01 17 4693 6 1 4 6
 1.000000E+02 13 4692 3 0 4 6
 1.040000E+02 16 4692 6 0 4 6
 1.080000E+02 14 4691 3 1 4 6
 1.120000E+02 13 4691 2 0 4 7
 1.160000E+02 17 4691 4 2 4 7
 1.200000E+02 21 4690 6 2 6 7
 1.240000E+02 20 4686 3 1 7 9
 1.280000E+02 18 4686 1 1 7 9
 1.320000E+02 23 4684 5 2 7 9
 1.360000E+02 21 4682 3 2 7 9
 1.400000E+02 25 4680 5 3 8 9
 1.440000E+02 27 4677 6 3 8 10
 1.480000E+02 23 4674 1 2 8 12
 1.520000E+02 29 4672 6 1 9 13
 1.560000E+02 26 4671 3 1 9 13
 1.600000E+02 25 4671 1 1 9 14
 1.640000E+02 28 4671 4 1 9 14
 1.680000E+02 27 4669 4 0 9 14
 1.720000E+02 26 4669 2 1 9 14
 1.760000E+02 24 4667 1 0 9 14
 1.800000E+02 27 4667 4 0 9 14
 1.840000E+02 25 4667 2 0 9 14
 1.880000E+02 27 4666 2 2 9 14
 1.920000E+02 33 4663 7 1 9 16
 1.960000E+02 27 4663 1 1 9 16
 2.000000E+02 32 4663 2 4 9 17

#Simulation ended (eff.: 0.927139, detail below)
	#Events: 4670
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
