# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 1 15800 1 0 0 0
 1.600000E+01 3 15800 2 1 0 0
 2.000000E+01 6 15800 2 3 1 0
 2.400000E+01 9 15797 4 2 2 1
 2.800000E+01 8 15797 2 1 4 1
 3.200000E+01 9 15796 0 3 4 2
 3.600000E+01 14 15795 5 3 4 2
 4.000000E+01 15 15795 6 2 5 2
 4.400000E+01 19 15794 7 4 5 3
 4.800000E+01 17 15793 6 2 5 4
 5.200000E+01 19 15793 7 1 5 6
 5.600000E+01 14 15793 2 1 5 6
 6.000000E+01 15 15792 1 1 7 6
 6.400000E+01 18 15791 2 2 7 7
 6.800000E+01 23 15791 4 2 8 9
 7.200000E+01 27 15790 7 2 8 10
 7.600000E+01 31 15790 9 3 8 11
 8.000000E+01 29 15785 6 3 8 12
 8.400000E+01 33 15784 8 3 9 13
 8.800000E+01 37 15783 12 2 9 14
 9.200000E+01 38 15782 11 3 9 15
 9.600000E+01 38 15780 9 3 9 17
 1.000000E+02 39 15780 9 3 9 18
 1.040000E+02 43 15777 10 6 9 18
 1.080000E+02 41 15775 6 5 9 21
 1.120000E+02 49 15772 9 10 9 21
 1.160000E+02 47 15771 8 4 10 25
 1.200000E+02 55 15769 12 4 13 26
 1.240000E+02 56 15765 11 4 13 28
 1.280000E+02 64 15761 13 6 13 32
 1.320000E+02 68 15759 13 4 14 37
 1.360000E+02 71 15758 12 7 14 38
 1.400000E+02 63 15756 6 3 15 39
 1.440000E+02 69 15753 6 6 16 41
 1.480000E+02 76 15753 10 5 16 45
 1.520000E+02 72 15752 7 1 16 48
 1.560000E+02 77 15749 7 6 16 48
 1.600000E+02 76 15745 7 3 16 50
 1.640000E+02 77 15744 6 3 17 51
 1.680000E+02 81 15743 4 5 20 52
 1.720000E+02 87 15742 7 4 21 55
 1.760000E+02 85 15741 5 1 22 57
 1.800000E+02 89 15741 6 4 22 57
 1.840000E+02 93 15737 9 2 22 60
 1.880000E+02 94 15736 8 1 22 63
 1.920000E+02 96 15734 8 3 22 63
 1.960000E+02 101 15731 11 3 23 64
 2.000000E+02 97 15731 5 4 23 65

#Simulation ended (eff.: 0.962015, detail below)
	#Events: 15297
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
