# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99991 8 4 2 3
 8.000000E+00 13 99991 5 2 3 3
 1.200000E+01 19 99987 8 3 4 4
 1.600000E+01 18 99985 6 3 4 5
 2.000000E+01 22 99979 8 4 4 6
 2.400000E+01 26 99975 12 2 4 8
 2.800000E+01 28 99971 11 2 4 11
 3.200000E+01 28 99968 8 3 5 12
 3.600000E+01 36 99959 13 4 5 14
 4.000000E+01 46 99954 20 6 5 15
 4.400000E+01 46 99947 16 6 6 18
 4.800000E+01 49 99945 18 2 7 22
 5.200000E+01 67 99937 28 7 10 22
 5.600000E+01 73 99926 29 8 11 25
 6.000000E+01 75 99922 26 9 12 28
 6.400000E+01 86 99915 26 14 15 31
 6.800000E+01 92 99905 24 13 20 35
 7.200000E+01 93 99898 19 12 22 40
 7.600000E+01 107 99887 24 12 25 46
 8.000000E+01 122 99876 29 14 27 52
 8.400000E+01 136 99866 34 10 35 57
 8.800000E+01 139 99861 24 9 41 65
 9.200000E+01 151 99853 26 14 41 70
 9.600000E+01 159 99847 28 9 45 77
 1.000000E+02 169 99838 30 11 46 82
 1.040000E+02 182 99830 35 10 49 88
 1.080000E+02 191 99818 31 14 53 93
 1.120000E+02 204 99810 41 12 56 95
 1.160000E+02 199 99802 26 13 61 99
 1.200000E+02 226 99793 39 19 64 104
 1.240000E+02 228 99783 38 14 67 109
 1.280000E+02 240 99773 40 13 72 115
 1.320000E+02 248 99764 40 15 74 119
 1.360000E+02 263 99753 47 16 74 126
 1.400000E+02 267 99741 40 12 79 136
 1.440000E+02 290 99727 45 20 81 144
 1.480000E+02 302 99716 40 18 88 156
 1.520000E+02 311 99706 41 15 95 160
 1.560000E+02 316 99698 34 21 99 162
 1.600000E+02 325 99690 33 18 102 172
 1.640000E+02 330 99686 29 14 107 180
 1.680000E+02 348 99673 32 17 109 190
 1.720000E+02 361 99667 35 17 112 197
 1.760000E+02 381 99656 40 18 118 205
 1.800000E+02 391 99643 39 19 123 210
 1.840000E+02 392 99637 38 10 127 217
 1.880000E+02 402 99629 33 15 129 225
 1.920000E+02 407 99623 29 14 132 232
 1.960000E+02 424 99613 32 11 136 245
 2.000000E+02 427 99605 30 12 136 249

#Simulation ended (eff.: 0.987171, detail below)
	#Events: 92568
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
