# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 1 1 0 1
 8.000000E+00 4 4699 2 0 0 2
 1.200000E+01 6 4699 4 0 0 2
 1.600000E+01 4 4699 2 0 0 2
 2.000000E+01 4 4699 2 0 0 2
 2.400000E+01 2 4699 0 0 0 2
 2.800000E+01 5 4699 3 0 0 2
 3.200000E+01 6 4698 3 1 0 2
 3.600000E+01 4 4697 2 0 0 2
 4.000000E+01 15 4694 8 5 0 2
 4.400000E+01 19 4685 12 3 1 3
 4.800000E+01 19 4677 12 2 1 4
 5.200000E+01 23 4668 16 0 1 6
 5.600000E+01 26 4662 15 4 1 6
 6.000000E+01 46 4654 32 5 1 8
 6.400000E+01 62 4638 43 7 1 11
 6.800000E+01 78 4626 55 4 2 17
 7.200000E+01 100 4615 69 9 3 19
 7.600000E+01 115 4597 77 8 5 25
 8.000000E+01 155 4561 101 10 6 38
 8.400000E+01 179 4527 110 19 8 42
 8.800000E+01 253 4489 166 23 12 52
 9.200000E+01 320 4438 211 29 19 61
 9.600000E+01 451 4371 314 38 25 74
 1.000000E+02 539 4289 371 47 32 89
 1.040000E+02 638 4182 427 61 45 105
 1.080000E+02 852 4050 585 81 59 127
 1.120000E+02 1036 3870 704 93 75 164
 1.160000E+02 1342 3667 909 123 105 205
 1.200000E+02 1682 3418 1126 148 141 267
 1.240000E+02 2047 3096 1367 165 172 343
 1.280000E+02 2492 2761 1628 227 208 429
 1.320000E+02 2987 2361 1927 269 256 535
 1.360000E+02 3690 1930 2359 340 314 677
 1.400000E+02 4437 1485 2780 442 386 829
 1.440000E+02 5150 1058 3158 477 468 1047
 1.480000E+02 5981 717 3507 621 574 1279
 1.520000E+02 6722 435 3779 688 707 1548
 1.560000E+02 7289 263 3821 748 836 1884
 1.600000E+02 7946 164 3860 868 985 2233
 1.640000E+02 8313 90 3578 937 1157 2641
 1.680000E+02 8577 42 3265 918 1312 3082
 1.720000E+02 8564 23 2656 913 1492 3503
 1.760000E+02 8622 14 2180 858 1668 3916
 1.800000E+02 8576 6 1659 821 1833 4263
 1.840000E+02 8461 4 1143 716 1983 4619
 1.880000E+02 8489 2 813 633 2126 4917
 1.920000E+02 8381 2 492 504 2237 5148
 1.960000E+02 8337 0 320 363 2320 5334
 2.000000E+02 8300 0 168 283 2370 5479

#Simulation ended (eff.: 0.956495, detail below)
	#Events: 256594
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
