# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 4 6999 4 0 0 0
 2.000000E+01 0 6999 0 0 0 0
 2.400000E+01 8 6999 8 0 0 0
 2.800000E+01 8 6999 8 0 0 0
 3.200000E+01 9 6998 8 1 0 0
 3.600000E+01 9 6994 9 0 0 0
 4.000000E+01 12 6992 11 0 0 1
 4.400000E+01 16 6988 12 2 0 2
 4.800000E+01 22 6984 19 1 0 2
 5.200000E+01 27 6981 22 2 1 2
 5.600000E+01 46 6975 36 4 3 3
 6.000000E+01 36 6964 22 5 3 6
 6.400000E+01 73 6956 54 6 5 8
 6.800000E+01 93 6938 62 11 8 12
 7.200000E+01 113 6918 72 12 10 19
 7.600000E+01 133 6895 87 9 13 24
 8.000000E+01 197 6862 137 21 14 25
 8.400000E+01 214 6822 145 19 17 33
 8.800000E+01 290 6780 204 22 23 41
 9.200000E+01 334 6731 232 24 27 51
 9.600000E+01 439 6659 304 40 34 61
 1.000000E+02 546 6572 377 48 38 83
 1.040000E+02 731 6452 502 74 48 107
 1.080000E+02 918 6284 633 88 63 134
 1.120000E+02 1184 6116 827 91 86 180
 1.160000E+02 1443 5905 1003 106 108 226
 1.200000E+02 1835 5653 1279 140 131 285
 1.240000E+02 2274 5304 1588 175 162 349
 1.280000E+02 2850 4924 1983 230 191 446
 1.320000E+02 3560 4413 2457 311 233 559
 1.360000E+02 4373 3839 2988 374 296 715
 1.400000E+02 5244 3238 3512 448 371 913
 1.440000E+02 6335 2518 4130 589 477 1139
 1.480000E+02 7586 1812 4824 715 591 1456
 1.520000E+02 8847 1233 5465 842 734 1806
 1.560000E+02 10054 789 5944 991 902 2217
 1.600000E+02 11010 463 6142 1054 1106 2708
 1.640000E+02 11967 260 6214 1212 1329 3212
 1.680000E+02 12628 129 5925 1342 1561 3800
 1.720000E+02 13187 61 5535 1391 1852 4409
 1.760000E+02 13565 35 4885 1506 2132 5042
 1.800000E+02 13556 16 3970 1499 2394 5693
 1.840000E+02 13479 13 3128 1380 2658 6313
 1.880000E+02 13373 8 2386 1218 2893 6876
 1.920000E+02 13146 4 1611 1055 3117 7363
 1.960000E+02 13016 4 1091 819 3298 7808
 2.000000E+02 12876 2 665 641 3429 8141

#Simulation ended (eff.: 0.963047, detail below)
	#Events: 459964
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
