# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 2 700 2 0 0 0
 1.600000E+01 0 700 0 0 0 0
 2.000000E+01 3 700 2 1 0 0
 2.400000E+01 2 697 1 1 0 0
 2.800000E+01 3 696 2 1 0 0
 3.200000E+01 2 695 1 1 0 0
 3.600000E+01 9 692 7 1 1 0
 4.000000E+01 7 692 6 0 1 0
 4.400000E+01 6 691 4 1 1 0
 4.800000E+01 10 691 7 1 1 1
 5.200000E+01 8 691 4 0 2 2
 5.600000E+01 9 691 3 1 2 3
 6.000000E+01 8 691 2 1 2 3
 6.400000E+01 12 691 5 2 2 3
 6.800000E+01 7 688 1 1 2 3
 7.200000E+01 19 685 10 3 2 4
 7.600000E+01 13 680 3 3 2 5
 8.000000E+01 26 679 15 2 3 6
 8.400000E+01 18 678 7 0 3 8
 8.800000E+01 21 677 8 0 4 9
 9.200000E+01 23 677 8 2 4 9
 9.600000E+01 28 675 8 4 4 12
 1.000000E+02 35 671 14 4 4 13
 1.040000E+02 35 667 11 6 5 13
 1.080000E+02 37 666 10 4 5 18
 1.120000E+02 41 663 15 2 5 19
 1.160000E+02 43 663 15 2 5 21
 1.200000E+02 47 656 9 9 6 23
 1.240000E+02 44 653 10 3 6 25
 1.280000E+02 50 651 12 5 7 26
 1.320000E+02 55 650 10 9 8 28
 1.360000E+02 55 646 9 7 9 30
 1.400000E+02 53 645 7 3 10 33
 1.440000E+02 62 643 13 4 10 35
 1.480000E+02 64 641 12 5 11 36
 1.520000E+02 66 639 11 5 13 37
 1.560000E+02 70 638 13 2 13 42
 1.600000E+02 70 636 11 3 13 43
 1.640000E+02 65 635 6 1 13 45
 1.680000E+02 71 633 11 1 14 45
 1.720000E+02 71 631 9 3 14 45
 1.760000E+02 77 629 13 2 15 47
 1.800000E+02 74 629 8 4 15 47
 1.840000E+02 77 627 8 4 16 49
 1.880000E+02 75 627 5 3 17 50
 1.920000E+02 74 626 3 2 19 50
 1.960000E+02 77 626 4 2 19 52
 2.000000E+02 73 623 1 0 20 52

#Simulation ended (eff.: 0.726319, detail below)
	#Events: 2630
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
