# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 2 470 2 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 1 469 0 1 0 0
 2.400000E+01 1 469 0 1 0 0
 2.800000E+01 2 468 1 0 0 1
 3.200000E+01 3 465 1 1 0 1
 3.600000E+01 3 465 1 1 0 1
 4.000000E+01 6 465 2 2 1 1
 4.400000E+01 8 465 4 1 2 1
 4.800000E+01 5 465 2 0 2 1
 5.200000E+01 5 465 2 0 2 1
 5.600000E+01 7 464 2 1 2 2
 6.000000E+01 7 464 2 1 2 2
 6.400000E+01 8 464 3 1 2 2
 6.800000E+01 5 464 0 1 2 2
 7.200000E+01 11 463 3 2 3 3
 7.600000E+01 14 461 7 1 3 3
 8.000000E+01 13 459 4 1 4 4
 8.400000E+01 12 459 2 2 4 4
 8.800000E+01 20 457 6 4 5 5
 9.200000E+01 19 451 5 1 5 8
 9.600000E+01 22 450 8 1 5 8
 1.000000E+02 24 449 5 5 5 9
 1.040000E+02 23 448 5 3 5 10
 1.080000E+02 28 448 9 1 6 12
 1.120000E+02 27 448 7 2 6 12
 1.160000E+02 35 447 11 2 9 13
 1.200000E+02 27 446 2 1 9 15
 1.240000E+02 37 442 9 3 9 16
 1.280000E+02 36 441 7 3 9 17
 1.320000E+02 33 441 4 1 9 19
 1.360000E+02 36 441 6 1 9 20
 1.400000E+02 41 441 9 2 9 21
 1.440000E+02 41 438 5 4 9 23
 1.480000E+02 39 434 3 2 9 25
 1.520000E+02 43 434 6 0 10 27
 1.560000E+02 43 433 4 2 10 27
 1.600000E+02 44 430 4 3 10 27
 1.640000E+02 50 428 7 5 10 28
 1.680000E+02 45 427 3 2 12 28
 1.720000E+02 47 426 3 4 12 28
 1.760000E+02 49 425 3 3 12 31
 1.800000E+02 50 424 4 1 14 31
 1.840000E+02 51 424 3 2 14 32
 1.880000E+02 51 424 3 2 14 32
 1.920000E+02 52 424 4 0 15 33
 1.960000E+02 52 424 3 1 15 33
 2.000000E+02 55 421 4 2 16 33

#Simulation ended (eff.: 0.738386, detail below)
	#Events: 1510
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
