# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 4 0 1 0
 8.000000E+00 6 15799 5 0 1 0
 1.200000E+01 4 15799 3 0 1 0
 1.600000E+01 7 15799 6 0 1 0
 2.000000E+01 8 15795 4 3 1 0
 2.400000E+01 15 15792 11 3 1 0
 2.800000E+01 19 15789 13 2 3 1
 3.200000E+01 25 15785 20 0 3 2
 3.600000E+01 27 15781 19 3 3 2
 4.000000E+01 38 15774 28 0 3 7
 4.400000E+01 48 15767 34 4 3 7
 4.800000E+01 53 15757 34 5 4 10
 5.200000E+01 83 15741 54 11 5 13
 5.600000E+01 117 15711 73 17 7 20
 6.000000E+01 157 15662 103 12 11 31
 6.400000E+01 215 15600 149 17 14 35
 6.800000E+01 228 15549 136 22 19 51
 7.200000E+01 299 15475 182 36 21 60
 7.600000E+01 412 15363 260 45 28 79
 8.000000E+01 498 15238 303 55 38 102
 8.400000E+01 651 15116 397 68 55 131
 8.800000E+01 890 14940 561 82 74 173
 9.200000E+01 1100 14740 704 94 90 212
 9.600000E+01 1365 14489 837 160 112 256
 1.000000E+02 1795 14097 1129 188 145 333
 1.040000E+02 2143 13687 1291 229 187 436
 1.080000E+02 2895 13093 1774 319 248 554
 1.120000E+02 3599 12367 2165 395 317 722
 1.160000E+02 4560 11545 2750 473 399 938
 1.200000E+02 5590 10554 3292 615 507 1176
 1.240000E+02 6944 9391 4043 774 636 1491
 1.280000E+02 8435 8071 4846 910 784 1895
 1.320000E+02 10317 6569 5828 1156 991 2342
 1.360000E+02 12310 5065 6764 1421 1240 2885
 1.400000E+02 14554 3730 7721 1715 1537 3581
 1.440000E+02 16942 2509 8515 2085 1893 4449
 1.480000E+02 19128 1583 8977 2391 2321 5439
 1.520000E+02 21052 923 8936 2678 2817 6621
 1.560000E+02 23311 495 9194 2879 3365 7873
 1.600000E+02 24977 285 8619 3177 3978 9203
 1.640000E+02 26279 138 7791 3188 4619 10681
 1.680000E+02 27335 73 6710 3255 5268 12102
 1.720000E+02 28101 33 5490 3151 5911 13549
 1.760000E+02 28495 13 4262 2831 6490 14912
 1.800000E+02 28676 8 3024 2418 7036 16198
 1.840000E+02 28668 4 2053 1974 7439 17202
 1.880000E+02 28780 3 1332 1646 7801 18001
 1.920000E+02 28835 3 874 1260 8083 18618
 1.960000E+02 28856 2 536 917 8300 19103
 2.000000E+02 28845 1 307 640 8458 19440

#Simulation ended (eff.: 0.950408, detail below)
	#Events: 610003
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
