# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4699 2 1 0 0
 2.000000E+01 4 4698 2 2 0 0
 2.400000E+01 12 4694 8 3 0 1
 2.800000E+01 10 4687 5 2 1 2
 3.200000E+01 11 4681 6 1 1 3
 3.600000E+01 17 4678 9 3 1 4
 4.000000E+01 24 4675 17 1 1 5
 4.400000E+01 19 4668 9 3 1 6
 4.800000E+01 36 4655 26 3 1 6
 5.200000E+01 42 4653 30 3 1 8
 5.600000E+01 35 4653 24 1 1 9
 6.000000E+01 52 4646 36 5 2 9
 6.400000E+01 89 4637 61 10 3 15
 6.800000E+01 103 4608 69 9 6 19
 7.200000E+01 133 4596 93 9 9 22
 7.600000E+01 165 4578 117 12 11 25
 8.000000E+01 190 4547 127 18 16 29
 8.400000E+01 268 4494 191 21 21 35
 8.800000E+01 319 4449 223 22 30 44
 9.200000E+01 447 4377 321 39 31 56
 9.600000E+01 561 4275 399 51 39 72
 1.000000E+02 717 4141 486 74 52 105
 1.040000E+02 908 3990 605 77 77 149
 1.080000E+02 1201 3787 802 110 96 193
 1.120000E+02 1470 3541 989 118 122 241
 1.160000E+02 1859 3264 1259 142 148 310
 1.200000E+02 2257 2953 1492 196 188 381
 1.240000E+02 2738 2587 1784 248 222 484
 1.280000E+02 3316 2189 2144 290 261 621
 1.320000E+02 4037 1750 2538 387 337 775
 1.360000E+02 4743 1287 2935 460 410 938
 1.400000E+02 5587 921 3361 548 512 1166
 1.440000E+02 6257 614 3572 668 622 1395
 1.480000E+02 6963 385 3767 718 764 1714
 1.520000E+02 7656 198 3812 871 936 2037
 1.560000E+02 8238 108 3759 940 1105 2434
 1.600000E+02 8455 57 3402 975 1282 2796
 1.640000E+02 8656 25 3017 932 1455 3252
 1.680000E+02 8660 12 2419 928 1635 3678
 1.720000E+02 8593 4 1833 916 1791 4053
 1.760000E+02 8650 2 1375 883 1945 4447
 1.800000E+02 8537 2 951 706 2090 4790
 1.840000E+02 8484 1 644 549 2195 5096
 1.880000E+02 8433 1 392 447 2286 5308
 1.920000E+02 8422 0 256 313 2367 5486
 1.960000E+02 8415 0 161 230 2423 5601
 2.000000E+02 8376 0 83 137 2461 5695

#Simulation ended (eff.: 0.955682, detail below)
	#Events: 257974
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
