# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 8 7000 8 0 0 0
 2.000000E+01 5 7000 4 1 0 0
 2.400000E+01 6 6998 5 1 0 0
 2.800000E+01 14 6994 12 2 0 0
 3.200000E+01 13 6992 9 1 0 3
 3.600000E+01 20 6987 16 1 0 3
 4.000000E+01 30 6986 22 3 0 5
 4.400000E+01 37 6978 26 2 1 8
 4.800000E+01 51 6966 33 4 2 12
 5.200000E+01 69 6957 48 6 2 13
 5.600000E+01 84 6948 63 3 4 14
 6.000000E+01 93 6931 65 7 4 17
 6.400000E+01 132 6907 95 10 4 23
 6.800000E+01 174 6882 130 12 5 27
 7.200000E+01 177 6835 119 12 9 37
 7.600000E+01 231 6798 149 21 14 47
 8.000000E+01 314 6756 218 26 19 51
 8.400000E+01 437 6690 310 34 26 67
 8.800000E+01 580 6588 414 48 34 84
 9.200000E+01 671 6443 464 52 45 110
 9.600000E+01 854 6315 586 71 57 140
 1.000000E+02 1162 6155 804 100 75 183
 1.040000E+02 1445 5931 1002 114 102 227
 1.080000E+02 1764 5684 1206 133 130 295
 1.120000E+02 2193 5360 1502 176 152 363
 1.160000E+02 2724 5002 1852 235 195 442
 1.200000E+02 3371 4522 2273 288 251 559
 1.240000E+02 4195 3957 2837 342 325 691
 1.280000E+02 5131 3366 3464 401 402 864
 1.320000E+02 6050 2702 3986 510 498 1056
 1.360000E+02 7089 2107 4502 631 616 1340
 1.400000E+02 8248 1507 5053 796 758 1641
 1.440000E+02 9649 954 5760 962 933 1994
 1.480000E+02 10655 605 5986 1104 1127 2438
 1.520000E+02 11694 342 6176 1198 1351 2969
 1.560000E+02 12505 190 6016 1323 1605 3561
 1.600000E+02 13155 103 5709 1382 1837 4227
 1.640000E+02 13411 48 5034 1415 2127 4835
 1.680000E+02 13604 24 4218 1522 2395 5469
 1.720000E+02 13769 14 3449 1522 2693 6105
 1.760000E+02 13631 7 2616 1280 2961 6774
 1.800000E+02 13418 2 1830 1068 3185 7335
 1.840000E+02 13304 0 1312 877 3353 7762
 1.880000E+02 13124 0 826 672 3516 8110
 1.920000E+02 13092 0 557 533 3628 8374
 1.960000E+02 13008 0 311 363 3719 8615
 2.000000E+02 13023 0 198 264 3771 8790

#Simulation ended (eff.: 0.962218, detail below)
	#Events: 466260
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
