# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99985 9 4 2 3
 8.000000E+00 22 99981 13 1 2 6
 1.200000E+01 18 99981 8 1 3 6
 1.600000E+01 23 99976 11 2 3 7
 2.000000E+01 31 99968 16 3 4 8
 2.400000E+01 33 99964 15 1 4 13
 2.800000E+01 33 99959 11 2 5 15
 3.200000E+01 42 99955 16 5 6 15
 3.600000E+01 44 99948 11 7 7 19
 4.000000E+01 50 99942 16 4 7 23
 4.400000E+01 59 99939 20 5 9 25
 4.800000E+01 59 99931 15 4 11 29
 5.200000E+01 74 99922 25 8 11 30
 5.600000E+01 78 99919 25 6 13 34
 6.000000E+01 77 99913 18 8 14 37
 6.400000E+01 81 99908 18 9 16 38
 6.800000E+01 96 99901 28 9 19 40
 7.200000E+01 96 99897 16 11 26 43
 7.600000E+01 106 99882 18 15 27 46
 8.000000E+01 113 99873 20 10 29 54
 8.400000E+01 132 99867 35 7 33 57
 8.800000E+01 126 99861 25 7 34 60
 9.200000E+01 137 99851 27 8 35 67
 9.600000E+01 146 99840 28 12 36 70
 1.000000E+02 153 99833 29 8 38 78
 1.040000E+02 159 99829 26 7 38 88
 1.080000E+02 165 99821 21 10 42 92
 1.120000E+02 184 99813 30 14 43 97
 1.160000E+02 195 99793 34 13 46 102
 1.200000E+02 201 99782 34 8 48 111
 1.240000E+02 205 99776 31 8 51 115
 1.280000E+02 223 99766 37 11 56 119
 1.320000E+02 229 99758 36 9 58 126
 1.360000E+02 240 99745 34 12 60 134
 1.400000E+02 254 99729 39 17 60 138
 1.440000E+02 258 99722 35 16 63 144
 1.480000E+02 265 99711 34 13 65 153
 1.520000E+02 272 99706 28 15 67 162
 1.560000E+02 284 99694 27 17 73 167
 1.600000E+02 292 99685 26 11 77 178
 1.640000E+02 299 99681 28 11 78 182
 1.680000E+02 308 99675 29 10 82 187
 1.720000E+02 311 99669 21 19 83 188
 1.760000E+02 326 99658 23 20 86 197
 1.800000E+02 331 99651 22 17 88 204
 1.840000E+02 338 99645 24 15 90 209
 1.880000E+02 346 99637 27 7 91 221
 1.920000E+02 354 99629 22 12 96 224
 1.960000E+02 355 99628 15 13 98 229
 2.000000E+02 359 99626 12 8 98 241

#Simulation ended (eff.: 0.988429, detail below)
	#Events: 91487
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
