"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 23 12737 13 6 2 2
"3" 8 31 12728 21 4 3 3
"4" 12 33 12727 20 4 5 4
"5" 16 38 12722 20 4 7 7
"6" 20 46 12713 24 5 8 9
"7" 24 52 12708 23 10 8 11
"8" 28 57 12702 25 8 9 15
"9" 32 62 12696 22 11 11 18
"10" 36 77 12680 32 8 14 23
"11" 40 91 12668 37 10 17 27
"12" 44 104 12656 42 13 20 29
"13" 48 117 12643 44 17 21 35
"14" 52 138 12620 56 15 24 43
"15" 56 144 12613 55 14 29 46
"16" 60 162 12597 63 18 31 50
"17" 64 178 12577 59 21 36 62
"18" 68 203 12553 68 21 40 74
"19" 72 223 12533 68 30 43 82
"20" 76 243 12513 67 22 48 106
"21" 80 274 12485 82 19 52 121
"22" 84 295 12464 85 18 55 137
"23" 88 304 12452 75 20 61 148
"24" 92 326 12430 79 22 66 159
"25" 96 355 12403 78 32 72 173
"26" 100 378 12378 79 33 77 189
"27" 104 404 12353 86 27 78 213
"28" 108 436 12321 98 34 80 224
"29" 112 450 12305 93 32 83 242
"30" 116 474 12283 84 39 89 262
"31" 120 496 12256 84 34 96 282
"32" 124 522 12232 87 37 103 295
"33" 128 550 12204 91 38 112 309
"34" 132 576 12181 82 51 118 325
"35" 136 618 12140 103 47 122 346
"36" 140 637 12118 100 39 130 368
"37" 144 656 12101 101 32 138 385
"38" 148 677 12078 89 40 147 401
"39" 152 698 12057 81 45 156 416
"40" 156 718 12037 77 35 165 441
"41" 160 741 12012 73 41 171 456
"42" 164 766 11989 71 47 177 471
"43" 168 800 11958 91 34 181 494
"44" 172 824 11934 92 40 186 506
"45" 176 839 11916 85 36 196 522
"46" 180 853 11903 67 39 205 542
"47" 184 864 11893 57 36 212 559
"48" 188 884 11875 57 29 220 578
"49" 192 902 11857 62 28 223 589
"50" 196 914 11843 56 35 227 596
"51" 200 925 11834 48 33 237 607
