# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4700 3 1 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 2 4700 1 1 0 0
 2.000000E+01 7 4697 5 1 0 1
 2.400000E+01 10 4692 9 0 0 1
 2.800000E+01 7 4692 6 0 0 1
 3.200000E+01 14 4685 8 2 2 2
 3.600000E+01 19 4675 12 3 2 2
 4.000000E+01 22 4672 14 4 2 2
 4.400000E+01 30 4668 24 1 2 3
 4.800000E+01 47 4659 37 3 2 5
 5.200000E+01 55 4645 40 5 3 7
 5.600000E+01 65 4637 47 5 4 9
 6.000000E+01 88 4619 63 8 4 13
 6.400000E+01 104 4605 76 7 5 16
 6.800000E+01 133 4582 92 9 10 22
 7.200000E+01 170 4548 117 16 12 25
 7.600000E+01 248 4514 185 17 15 31
 8.000000E+01 284 4469 189 26 22 47
 8.400000E+01 391 4403 266 36 30 59
 8.800000E+01 449 4301 298 39 37 75
 9.200000E+01 609 4210 408 55 46 100
 9.600000E+01 792 4043 528 81 57 126
 1.000000E+02 988 3889 667 85 80 156
 1.040000E+02 1170 3732 788 86 104 192
 1.080000E+02 1543 3498 1046 125 120 252
 1.120000E+02 1910 3200 1252 197 151 310
 1.160000E+02 2310 2852 1499 227 197 387
 1.200000E+02 2868 2473 1883 264 242 479
 1.240000E+02 3477 2043 2211 342 309 615
 1.280000E+02 4253 1579 2674 395 381 803
 1.320000E+02 4967 1159 3026 504 448 989
 1.360000E+02 5703 777 3354 571 546 1232
 1.400000E+02 6406 520 3607 664 647 1488
 1.440000E+02 7235 301 3856 773 780 1826
 1.480000E+02 7831 163 3874 858 906 2193
 1.520000E+02 8222 89 3634 922 1072 2594
 1.560000E+02 8632 42 3383 985 1241 3023
 1.600000E+02 8782 22 2877 1009 1433 3463
 1.640000E+02 8916 16 2387 989 1620 3920
 1.680000E+02 8796 7 1809 863 1789 4335
 1.720000E+02 8823 3 1370 767 1951 4735
 1.760000E+02 8774 1 951 672 2079 5072
 1.800000E+02 8647 1 588 531 2197 5331
 1.840000E+02 8640 0 381 418 2287 5554
 1.880000E+02 8620 0 260 281 2364 5715
 1.920000E+02 8577 0 141 218 2408 5810
 1.960000E+02 8578 0 78 162 2434 5904
 2.000000E+02 8593 0 41 113 2462 5977

#Simulation ended (eff.: 0.955209, detail below)
	#Events: 259176
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
