# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4698 4 1 0 0
 8.000000E+00 4 4697 3 1 0 0
 1.200000E+01 3 4695 2 1 0 0
 1.600000E+01 8 4695 8 0 0 0
 2.000000E+01 9 4693 8 1 0 0
 2.400000E+01 6 4692 4 1 0 1
 2.800000E+01 13 4692 10 1 0 2
 3.200000E+01 18 4689 13 3 0 2
 3.600000E+01 20 4682 13 4 0 3
 4.000000E+01 23 4678 18 1 0 4
 4.400000E+01 29 4676 21 2 2 4
 4.800000E+01 39 4666 28 5 2 4
 5.200000E+01 64 4656 50 5 2 7
 5.600000E+01 66 4642 46 9 2 9
 6.000000E+01 96 4628 76 4 3 13
 6.400000E+01 105 4610 79 3 4 19
 6.800000E+01 131 4593 94 10 5 22
 7.200000E+01 175 4556 126 17 6 26
 7.600000E+01 218 4519 159 22 7 30
 8.000000E+01 241 4483 169 20 10 42
 8.400000E+01 396 4416 280 43 15 58
 8.800000E+01 490 4314 347 45 22 76
 9.200000E+01 626 4212 444 52 31 99
 9.600000E+01 795 4079 561 70 42 122
 1.000000E+02 1049 3916 753 74 61 161
 1.040000E+02 1303 3731 903 116 74 210
 1.080000E+02 1593 3499 1083 133 100 277
 1.120000E+02 1997 3221 1355 167 133 342
 1.160000E+02 2448 2907 1625 230 163 430
 1.200000E+02 3062 2508 2028 284 212 538
 1.240000E+02 3772 2051 2461 352 274 685
 1.280000E+02 4446 1607 2805 424 355 862
 1.320000E+02 5118 1161 3055 539 448 1076
 1.360000E+02 5978 754 3463 636 566 1313
 1.400000E+02 6827 466 3770 726 712 1619
 1.440000E+02 7406 276 3802 796 863 1945
 1.480000E+02 8057 166 3846 916 1005 2290
 1.520000E+02 8324 85 3493 928 1191 2712
 1.560000E+02 8667 47 3191 967 1360 3149
 1.600000E+02 8720 28 2620 985 1527 3588
 1.640000E+02 8853 12 2180 952 1701 4020
 1.680000E+02 8746 5 1598 858 1871 4419
 1.720000E+02 8674 2 1156 740 2021 4757
 1.760000E+02 8594 2 766 633 2147 5048
 1.800000E+02 8530 2 490 468 2269 5303
 1.840000E+02 8491 1 288 377 2347 5479
 1.880000E+02 8454 0 185 267 2401 5601
 1.920000E+02 8454 0 113 202 2443 5696
 1.960000E+02 8418 0 61 124 2473 5760
 2.000000E+02 8433 0 52 93 2493 5795

#Simulation ended (eff.: 0.955231, detail below)
	#Events: 258754
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
