# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 6999 0 1 0 0
 8.000000E+00 1 6999 1 0 0 0
 1.200000E+01 2 6999 2 0 0 0
 1.600000E+01 1 6999 1 0 0 0
 2.000000E+01 1 6999 1 0 0 0
 2.400000E+01 1 6999 1 0 0 0
 2.800000E+01 0 6999 0 0 0 0
 3.200000E+01 2 6999 1 1 0 0
 3.600000E+01 4 6999 3 0 0 1
 4.000000E+01 8 6999 7 0 0 1
 4.400000E+01 4 6998 2 0 0 2
 4.800000E+01 6 6996 3 1 0 2
 5.200000E+01 7 6996 5 0 0 2
 5.600000E+01 8 6994 3 3 0 2
 6.000000E+01 14 6993 8 3 0 3
 6.400000E+01 13 6991 5 3 0 5
 6.800000E+01 16 6987 6 2 1 7
 7.200000E+01 16 6985 7 0 1 8
 7.600000E+01 17 6985 7 0 1 9
 8.000000E+01 15 6985 4 1 1 9
 8.400000E+01 18 6984 5 3 1 9
 8.800000E+01 23 6980 8 2 1 12
 9.200000E+01 20 6977 5 1 2 12
 9.600000E+01 20 6975 2 3 2 13
 1.000000E+02 21 6973 3 2 2 14
 1.040000E+02 22 6972 4 0 3 15
 1.080000E+02 24 6972 5 1 3 15
 1.120000E+02 27 6971 6 3 3 15
 1.160000E+02 32 6968 6 3 3 20
 1.200000E+02 33 6966 7 1 4 21
 1.240000E+02 33 6966 7 0 5 21
 1.280000E+02 30 6964 3 0 5 22
 1.320000E+02 36 6964 6 2 5 23
 1.360000E+02 40 6963 8 2 5 25
 1.400000E+02 33 6963 2 0 5 26
 1.440000E+02 38 6963 4 2 5 27
 1.480000E+02 40 6961 4 3 5 28
 1.520000E+02 39 6960 4 0 5 30
 1.560000E+02 39 6960 3 0 5 31
 1.600000E+02 37 6960 1 0 5 31
 1.640000E+02 45 6959 8 1 5 31
 1.680000E+02 40 6958 2 1 6 31
 1.720000E+02 41 6958 4 0 6 31
 1.760000E+02 42 6958 5 0 6 31
 1.800000E+02 42 6958 4 0 6 32
 1.840000E+02 40 6958 2 0 6 32
 1.880000E+02 45 6958 4 3 6 32
 1.920000E+02 41 6958 2 0 6 33
 1.960000E+02 40 6958 0 1 6 33
 2.000000E+02 40 6958 1 0 6 33

#Simulation ended (eff.: 0.908815, detail below)
	#Events: 7176
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
