# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99991 4 3 5 1
 8.000000E+00 15 99986 5 2 6 2
 1.200000E+01 18 99982 6 1 6 5
 1.600000E+01 22 99980 9 1 7 5
 2.000000E+01 27 99975 9 6 7 5
 2.400000E+01 34 99964 14 5 9 6
 2.800000E+01 38 99957 15 5 10 8
 3.200000E+01 42 99954 14 8 11 9
 3.600000E+01 47 99947 16 3 14 14
 4.000000E+01 54 99937 17 6 16 15
 4.400000E+01 60 99937 19 6 17 18
 4.800000E+01 60 99934 17 5 18 20
 5.200000E+01 61 99930 13 5 20 23
 5.600000E+01 66 99923 12 6 22 26
 6.000000E+01 78 99914 18 7 23 30
 6.400000E+01 87 99905 20 8 23 36
 6.800000E+01 95 99898 24 10 24 37
 7.200000E+01 109 99884 33 12 25 39
 7.600000E+01 109 99874 30 7 27 45
 8.000000E+01 120 99858 33 7 29 51
 8.400000E+01 128 99849 33 9 30 56
 8.800000E+01 140 99841 35 15 30 60
 9.200000E+01 146 99835 34 15 31 66
 9.600000E+01 143 99827 24 13 33 73
 1.000000E+02 167 99820 35 15 35 82
 1.040000E+02 182 99810 38 17 37 90
 1.080000E+02 186 99801 32 11 43 100
 1.120000E+02 202 99791 34 18 45 105
 1.160000E+02 206 99779 28 19 49 110
 1.200000E+02 217 99763 30 12 53 122
 1.240000E+02 233 99757 35 16 57 125
 1.280000E+02 243 99747 30 18 60 135
 1.320000E+02 248 99740 29 10 64 145
 1.360000E+02 261 99734 29 17 66 149
 1.400000E+02 269 99725 30 17 68 154
 1.440000E+02 273 99716 25 14 74 160
 1.480000E+02 285 99705 26 13 78 168
 1.520000E+02 293 99696 24 12 80 177
 1.560000E+02 297 99691 19 13 82 183
 1.600000E+02 309 99680 25 12 83 189
 1.640000E+02 311 99679 21 8 84 198
 1.680000E+02 317 99673 21 10 84 202
 1.720000E+02 326 99665 26 11 85 204
 1.760000E+02 328 99663 25 10 85 208
 1.800000E+02 341 99653 27 17 87 210
 1.840000E+02 346 99648 25 14 92 215
 1.880000E+02 352 99637 22 15 95 220
 1.920000E+02 354 99633 19 8 100 227
 1.960000E+02 366 99626 21 15 102 228
 2.000000E+02 369 99624 16 10 106 237

#Simulation ended (eff.: 0.988318, detail below)
	#Events: 91627
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
