# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 3 7000 3 0 0 0
 2.000000E+01 2 7000 2 0 0 0
 2.400000E+01 1 7000 1 0 0 0
 2.800000E+01 2 7000 2 0 0 0
 3.200000E+01 3 7000 2 1 0 0
 3.600000E+01 5 7000 5 0 0 0
 4.000000E+01 2 7000 2 0 0 0
 4.400000E+01 1 6999 0 1 0 0
 4.800000E+01 3 6999 2 0 0 1
 5.200000E+01 1 6999 0 0 0 1
 5.600000E+01 3 6998 2 0 0 1
 6.000000E+01 3 6998 2 0 0 1
 6.400000E+01 6 6998 5 0 0 1
 6.800000E+01 5 6997 3 1 0 1
 7.200000E+01 8 6996 5 1 0 2
 7.600000E+01 7 6994 2 2 0 3
 8.000000E+01 9 6991 4 2 0 3
 8.400000E+01 6 6990 2 1 0 3
 8.800000E+01 8 6989 4 0 0 4
 9.200000E+01 7 6989 3 0 0 4
 9.600000E+01 7 6988 3 0 0 4
 1.000000E+02 13 6987 7 2 0 4
 1.040000E+02 13 6982 6 3 0 4
 1.080000E+02 14 6979 6 2 0 6
 1.120000E+02 15 6978 8 0 1 6
 1.160000E+02 12 6977 2 1 2 7
 1.200000E+02 18 6977 7 1 3 7
 1.240000E+02 20 6977 8 1 3 8
 1.280000E+02 22 6974 5 3 4 10
 1.320000E+02 19 6973 3 0 4 12
 1.360000E+02 22 6973 5 1 4 12
 1.400000E+02 19 6971 1 2 4 12
 1.440000E+02 19 6971 0 2 4 13
 1.480000E+02 22 6971 5 0 4 13
 1.520000E+02 26 6969 6 2 4 14
 1.560000E+02 23 6969 2 1 5 15
 1.600000E+02 23 6967 1 1 5 16
 1.640000E+02 26 6964 1 4 5 16
 1.680000E+02 27 6964 2 3 5 17
 1.720000E+02 28 6963 3 2 6 17
 1.760000E+02 26 6963 2 0 6 18
 1.800000E+02 26 6963 2 0 6 18
 1.840000E+02 26 6963 1 1 6 18
 1.880000E+02 26 6963 2 0 6 18
 1.920000E+02 25 6963 1 0 6 18
 1.960000E+02 27 6963 3 0 6 18
 2.000000E+02 27 6963 3 0 6 18

#Simulation ended (eff.: 0.915549, detail below)
	#Events: 6895
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
