# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 5 15799 4 1 0 0
 1.200000E+01 10 15796 8 2 0 0
 1.600000E+01 7 15795 5 1 0 1
 2.000000E+01 7 15793 4 2 0 1
 2.400000E+01 12 15790 9 1 1 1
 2.800000E+01 15 15786 11 2 1 1
 3.200000E+01 24 15782 20 0 1 3
 3.600000E+01 22 15777 17 1 1 3
 4.000000E+01 43 15766 33 4 1 5
 4.400000E+01 40 15754 24 5 3 8
 4.800000E+01 66 15743 42 9 3 12
 5.200000E+01 89 15722 51 16 4 18
 5.600000E+01 108 15689 60 12 10 26
 6.000000E+01 142 15636 80 14 13 35
 6.400000E+01 172 15607 99 16 15 42
 6.800000E+01 230 15569 137 28 21 44
 7.200000E+01 292 15490 175 31 27 59
 7.600000E+01 347 15395 211 30 34 72
 8.000000E+01 430 15321 256 50 38 86
 8.400000E+01 566 15207 348 60 52 106
 8.800000E+01 729 15049 458 73 62 136
 9.200000E+01 904 14881 563 96 77 168
 9.600000E+01 1197 14642 761 109 100 227
 1.000000E+02 1517 14318 963 139 124 291
 1.040000E+02 1879 13923 1152 201 163 363
 1.080000E+02 2441 13397 1519 255 205 462
 1.120000E+02 2909 12845 1780 276 249 604
 1.160000E+02 3725 12121 2263 369 319 774
 1.200000E+02 4669 11249 2811 508 398 952
 1.240000E+02 5768 10215 3453 591 518 1206
 1.280000E+02 7059 9095 4196 746 650 1467
 1.320000E+02 8710 7773 5056 976 834 1844
 1.360000E+02 10657 6247 6047 1225 1046 2339
 1.400000E+02 12738 4773 6991 1496 1300 2951
 1.440000E+02 14869 3421 7821 1773 1603 3672
 1.480000E+02 17106 2253 8533 2073 1951 4549
 1.520000E+02 19420 1377 9063 2401 2379 5577
 1.560000E+02 21503 794 9188 2730 2858 6727
 1.600000E+02 23532 464 9050 2979 3427 8076
 1.640000E+02 25184 239 8543 3146 4029 9466
 1.680000E+02 26464 125 7572 3247 4679 10966
 1.720000E+02 27481 69 6489 3247 5330 12415
 1.760000E+02 28012 35 5120 3060 5960 13872
 1.800000E+02 28419 17 3832 2742 6551 15294
 1.840000E+02 28642 12 2685 2439 7072 16446
 1.880000E+02 28662 5 1831 1983 7452 17396
 1.920000E+02 28740 5 1190 1544 7792 18214
 1.960000E+02 28769 3 741 1123 8038 18867
 2.000000E+02 28764 2 444 807 8221 19292

#Simulation ended (eff.: 0.950999, detail below)
	#Events: 607915
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
