# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 4 15800 4 0 0 0
 2.000000E+01 4 15799 3 1 0 0
 2.400000E+01 4 15798 3 1 0 0
 2.800000E+01 4 15797 3 1 0 0
 3.200000E+01 4 15797 3 0 0 1
 3.600000E+01 2 15797 1 0 0 1
 4.000000E+01 6 15797 4 0 0 2
 4.400000E+01 6 15796 3 1 0 2
 4.800000E+01 8 15793 3 0 1 4
 5.200000E+01 11 15792 4 1 2 4
 5.600000E+01 12 15790 5 1 2 4
 6.000000E+01 11 15787 4 0 2 5
 6.400000E+01 12 15787 3 1 3 5
 6.800000E+01 10 15787 1 1 3 5
 7.200000E+01 10 15787 2 0 3 5
 7.600000E+01 12 15787 4 0 3 5
 8.000000E+01 12 15787 4 0 3 5
 8.400000E+01 13 15787 4 1 3 5
 8.800000E+01 13 15785 4 1 3 5
 9.200000E+01 15 15785 5 0 4 6
 9.600000E+01 15 15785 3 1 5 6
 1.000000E+02 16 15785 3 2 5 6
 1.040000E+02 16 15784 3 1 6 6
 1.080000E+02 18 15783 3 2 6 7
 1.120000E+02 19 15782 3 0 6 10
 1.160000E+02 24 15780 7 1 6 10
 1.200000E+02 21 15780 3 2 6 10
 1.240000E+02 19 15780 2 1 6 10
 1.280000E+02 21 15780 4 0 6 11
 1.320000E+02 20 15780 2 0 6 12
 1.360000E+02 21 15780 2 1 6 12
 1.400000E+02 21 15780 2 0 6 13
 1.440000E+02 23 15780 2 2 6 13
 1.480000E+02 21 15779 1 0 7 13
 1.520000E+02 23 15779 1 2 7 13
 1.560000E+02 23 15779 1 2 7 13
 1.600000E+02 23 15777 1 2 7 13
 1.640000E+02 23 15777 0 3 7 13
 1.680000E+02 25 15776 2 1 7 15
 1.720000E+02 28 15774 3 3 7 15
 1.760000E+02 27 15772 1 3 7 16
 1.800000E+02 27 15772 2 2 7 16
 1.840000E+02 26 15772 2 1 7 16
 1.880000E+02 30 15771 3 4 7 16
 1.920000E+02 26 15769 1 1 7 17
 1.960000E+02 29 15769 3 1 7 18
 2.000000E+02 27 15769 0 1 7 19

#Simulation ended (eff.: 0.970596, detail below)
	#Events: 14260
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
