# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 2 1 0 0
 8.000000E+00 6 6995 5 1 0 0
 1.200000E+01 9 6995 9 0 0 0
 1.600000E+01 15 6993 13 0 1 1
 2.000000E+01 11 6993 7 0 1 3
 2.400000E+01 17 6992 11 1 1 4
 2.800000E+01 20 6988 13 2 1 4
 3.200000E+01 22 6980 13 2 1 6
 3.600000E+01 39 6970 26 3 1 9
 4.000000E+01 44 6955 29 2 1 12
 4.400000E+01 63 6945 47 2 2 12
 4.800000E+01 67 6931 47 4 2 14
 5.200000E+01 102 6925 79 5 3 15
 5.600000E+01 111 6909 78 9 5 19
 6.000000E+01 144 6878 103 8 8 25
 6.400000E+01 208 6853 155 8 11 34
 6.800000E+01 248 6828 179 14 12 43
 7.200000E+01 291 6787 197 26 17 51
 7.600000E+01 389 6700 273 34 19 63
 8.000000E+01 497 6595 342 45 26 84
 8.400000E+01 619 6487 432 54 34 99
 8.800000E+01 786 6370 554 70 42 120
 9.200000E+01 1021 6202 728 88 55 150
 9.600000E+01 1309 5989 938 110 73 188
 1.000000E+02 1664 5725 1175 146 104 239
 1.040000E+02 2050 5401 1432 189 128 301
 1.080000E+02 2533 4999 1762 212 169 390
 1.120000E+02 3167 4571 2170 277 222 498
 1.160000E+02 3963 4029 2715 333 282 633
 1.200000E+02 4810 3416 3224 445 340 801
 1.240000E+02 5889 2740 3930 517 431 1011
 1.280000E+02 6884 2080 4422 643 548 1271
 1.320000E+02 8034 1491 5018 758 667 1591
 1.360000E+02 9230 953 5537 877 818 1998
 1.400000E+02 10537 570 6040 1039 1025 2433
 1.440000E+02 11550 325 6148 1156 1270 2976
 1.480000E+02 12344 185 6005 1365 1493 3481
 1.520000E+02 13036 106 5748 1429 1755 4104
 1.560000E+02 13564 53 5355 1425 2036 4748
 1.600000E+02 13553 29 4358 1455 2314 5426
 1.640000E+02 13767 14 3681 1446 2601 6039
 1.680000E+02 13548 8 2753 1312 2878 6605
 1.720000E+02 13474 4 2019 1162 3105 7188
 1.760000E+02 13191 1 1338 911 3305 7637
 1.800000E+02 13127 1 898 744 3449 8036
 1.840000E+02 12965 0 536 513 3563 8353
 1.880000E+02 12969 0 363 406 3644 8556
 1.920000E+02 12911 0 216 276 3709 8710
 1.960000E+02 12879 0 123 193 3740 8823
 2.000000E+02 12849 0 60 116 3777 8896

#Simulation ended (eff.: 0.961609, detail below)
	#Events: 467923
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
