# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99981 11 3 2 2
 8.000000E+00 24 99974 16 2 3 3
 1.200000E+01 29 99966 18 3 3 5
 1.600000E+01 34 99956 22 4 3 5
 2.000000E+01 41 99946 27 3 3 8
 2.400000E+01 70 99923 45 6 6 13
 2.800000E+01 78 99908 48 9 7 14
 3.200000E+01 106 99885 63 12 12 19
 3.600000E+01 136 99851 80 17 15 24
 4.000000E+01 175 99800 109 19 17 30
 4.400000E+01 209 99742 119 30 22 38
 4.800000E+01 305 99648 187 41 28 49
 5.200000E+01 380 99525 225 49 34 72
 5.600000E+01 512 99395 308 59 47 98
 6.000000E+01 642 99229 376 81 59 126
 6.400000E+01 855 99019 522 97 70 166
 6.800000E+01 1014 98773 589 112 98 215
 7.200000E+01 1327 98438 766 169 122 270
 7.600000E+01 1716 98005 992 197 168 359
 8.000000E+01 2121 97501 1220 231 217 453
 8.400000E+01 2672 96867 1515 323 264 570
 8.800000E+01 3471 96012 1997 405 331 738
 9.200000E+01 4384 94954 2511 524 413 936
 9.600000E+01 5604 93580 3218 660 530 1196
 1.000000E+02 6984 91939 3957 812 686 1529
 1.040000E+02 8913 89796 5043 1047 886 1937
 1.080000E+02 11259 87089 6325 1304 1116 2514
 1.120000E+02 13821 83956 7580 1627 1427 3187
 1.160000E+02 17326 80011 9477 2028 1788 4033
 1.200000E+02 21251 75312 11430 2477 2264 5080
 1.240000E+02 25712 69703 13454 3080 2826 6352
 1.280000E+02 30826 63133 15594 3837 3498 7897
 1.320000E+02 36477 55530 17671 4655 4340 9811
 1.360000E+02 42513 47125 19602 5409 5353 12149
 1.400000E+02 48507 38661 20993 6224 6479 14811
 1.440000E+02 54387 29962 21624 7066 7865 17832
 1.480000E+02 59508 21888 21042 7904 9315 21247
 1.520000E+02 64379 14782 20128 8263 10918 25070
 1.560000E+02 68062 9378 17915 8620 12583 28944
 1.600000E+02 70802 5663 15095 8491 14295 32921
 1.640000E+02 72857 3232 12132 7992 16012 36721
 1.680000E+02 74097 1870 9070 7315 17442 40270
 1.720000E+02 75172 1092 6481 6440 18789 43462
 1.760000E+02 75979 645 4456 5394 19921 46208
 1.800000E+02 76380 424 2911 4224 20851 48394
 1.840000E+02 76783 275 1854 3197 21587 50145
 1.880000E+02 76953 202 1074 2357 22140 51382
 1.920000E+02 77073 165 663 1621 22539 52250
 1.960000E+02 77124 150 386 1045 22802 52891
 2.000000E+02 77205 133 231 685 22985 53304

#Simulation ended (eff.: 0.947854, detail below)
	#Events: 1419848
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
