# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 9 7000 8 1 0 0
 1.600000E+01 9 6999 9 0 0 0
 2.000000E+01 7 6999 6 1 0 0
 2.400000E+01 7 6999 7 0 0 0
 2.800000E+01 11 6998 9 2 0 0
 3.200000E+01 11 6997 10 1 0 0
 3.600000E+01 18 6995 15 1 0 2
 4.000000E+01 28 6993 20 3 1 4
 4.400000E+01 27 6987 18 2 3 4
 4.800000E+01 37 6973 21 7 3 6
 5.200000E+01 60 6961 47 3 4 6
 5.600000E+01 56 6958 41 1 5 9
 6.000000E+01 71 6947 49 5 6 11
 6.400000E+01 104 6939 74 8 7 15
 6.800000E+01 119 6918 78 11 10 20
 7.200000E+01 155 6898 110 11 12 22
 7.600000E+01 211 6859 156 14 15 26
 8.000000E+01 255 6809 182 20 22 31
 8.400000E+01 348 6747 251 27 24 46
 8.800000E+01 421 6694 310 30 27 54
 9.200000E+01 521 6628 366 51 35 69
 9.600000E+01 658 6527 471 51 43 93
 1.000000E+02 879 6363 605 82 54 138
 1.040000E+02 1152 6157 816 93 70 173
 1.080000E+02 1381 5941 957 115 89 220
 1.120000E+02 1758 5701 1224 141 108 285
 1.160000E+02 2185 5330 1481 184 151 369
 1.200000E+02 2921 4942 2028 228 199 466
 1.240000E+02 3484 4454 2350 298 248 588
 1.280000E+02 4339 3851 2894 404 300 741
 1.320000E+02 5283 3178 3476 473 395 939
 1.360000E+02 6301 2508 4087 536 509 1169
 1.400000E+02 7394 1886 4665 661 626 1442
 1.440000E+02 8622 1322 5291 800 777 1754
 1.480000E+02 9969 843 5882 957 958 2172
 1.520000E+02 10861 537 6052 1048 1163 2598
 1.560000E+02 11787 319 6065 1231 1390 3101
 1.600000E+02 12643 186 6004 1342 1639 3658
 1.640000E+02 13296 103 5638 1436 1892 4330
 1.680000E+02 13605 57 5016 1415 2176 4998
 1.720000E+02 13581 32 4110 1373 2447 5651
 1.760000E+02 13700 12 3384 1321 2728 6267
 1.800000E+02 13500 7 2478 1209 2969 6844
 1.840000E+02 13401 5 1804 1055 3196 7346
 1.880000E+02 13251 3 1214 889 3385 7763
 1.920000E+02 13113 3 757 731 3511 8114
 1.960000E+02 13070 3 500 537 3641 8392
 2.000000E+02 13004 3 284 394 3720 8606

#Simulation ended (eff.: 0.962458, detail below)
	#Events: 465363
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
