"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12744 6 6 1 2
"3" 8 27 12733 17 4 2 4
"4" 12 32 12728 22 1 3 6
"5" 16 37 12723 24 3 3 7
"6" 20 39 12719 20 7 3 9
"7" 24 49 12711 26 8 4 11
"8" 28 57 12702 30 6 5 16
"9" 32 63 12696 24 11 7 21
"10" 36 75 12684 31 8 7 29
"11" 40 86 12674 38 9 7 32
"12" 44 90 12668 29 17 8 36
"13" 48 109 12648 43 15 11 40
"14" 52 125 12634 50 16 14 45
"15" 56 136 12619 51 20 14 51
"16" 60 150 12608 54 16 19 61
"17" 64 165 12590 56 17 24 68
"18" 68 183 12574 56 21 31 75
"19" 72 197 12560 59 15 36 87
"20" 76 213 12546 64 20 37 92
"21" 80 224 12531 58 26 41 99
"22" 84 250 12508 67 27 44 112
"23" 88 270 12486 71 28 47 124
"24" 92 293 12461 80 23 54 136
"25" 96 317 12437 80 30 59 148
"26" 100 342 12415 77 35 69 161
"27" 104 367 12391 89 30 75 173
"28" 108 384 12374 77 38 78 191
"29" 112 407 12350 73 33 86 215
"30" 116 426 12331 73 32 94 227
"31" 120 448 12308 76 31 95 246
"32" 124 474 12280 78 36 99 261
"33" 128 491 12258 79 31 106 275
"34" 132 518 12238 86 35 114 283
"35" 136 535 12219 78 33 126 298
"36" 140 558 12199 77 34 133 314
"37" 144 573 12182 77 33 137 326
"38" 148 587 12169 64 35 144 344
"39" 152 600 12156 62 26 151 361
"40" 156 616 12141 64 21 157 374
"41" 160 633 12125 61 24 160 388
"42" 164 653 12105 66 23 166 398
"43" 168 662 12097 57 24 169 412
"44" 172 673 12084 51 23 177 422
"45" 176 683 12077 44 24 183 432
"46" 180 690 12068 35 25 189 441
"47" 184 704 12054 39 19 194 452
"48" 188 713 12046 37 16 199 461
"49" 192 720 12040 34 17 200 469
"50" 196 728 12031 34 15 203 476
"51" 200 740 12020 36 13 208 483
