# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9994 3 5 1 2
 8.000000E+00 16 9986 9 3 2 2
 1.200000E+01 17 9983 10 1 3 3
 1.600000E+01 22 9978 13 3 3 3
 2.000000E+01 21 9976 9 4 3 5
 2.400000E+01 29 9972 13 6 4 6
 2.800000E+01 36 9966 19 2 4 11
 3.200000E+01 38 9963 12 5 6 15
 3.600000E+01 53 9955 22 6 6 19
 4.000000E+01 52 9946 20 4 6 22
 4.400000E+01 59 9942 16 13 6 24
 4.800000E+01 66 9930 23 9 8 26
 5.200000E+01 83 9920 31 14 10 28
 5.600000E+01 85 9907 31 12 10 32
 6.000000E+01 90 9904 31 10 13 36
 6.400000E+01 93 9894 25 9 18 41
 6.800000E+01 111 9889 30 11 24 46
 7.200000E+01 118 9882 30 9 27 52
 7.600000E+01 140 9874 43 13 28 56
 8.000000E+01 138 9862 30 16 31 61
 8.400000E+01 154 9847 34 17 33 70
 8.800000E+01 172 9832 40 20 36 76
 9.200000E+01 183 9815 43 15 40 85
 9.600000E+01 203 9800 44 20 45 94
 1.000000E+02 221 9784 50 16 52 103
 1.040000E+02 237 9772 52 20 57 108
 1.080000E+02 257 9763 52 24 58 123
 1.120000E+02 275 9744 48 23 63 141
 1.160000E+02 279 9732 43 20 68 148
 1.200000E+02 282 9716 33 21 68 160
 1.240000E+02 304 9694 41 22 69 172
 1.280000E+02 312 9680 38 18 74 182
 1.320000E+02 339 9670 50 20 80 189
 1.360000E+02 344 9659 40 17 89 198
 1.400000E+02 356 9643 37 18 91 210
 1.440000E+02 368 9634 39 19 92 218
 1.480000E+02 372 9626 31 16 95 230
 1.520000E+02 377 9619 28 12 98 239
 1.560000E+02 383 9612 29 8 102 244
 1.600000E+02 405 9603 38 17 103 247
 1.640000E+02 404 9591 32 12 105 255
 1.680000E+02 420 9584 39 16 107 258
 1.720000E+02 420 9575 27 17 112 264
 1.760000E+02 431 9570 30 16 116 269
 1.800000E+02 428 9563 19 17 120 272
 1.840000E+02 439 9555 21 15 122 281
 1.880000E+02 442 9547 19 8 127 288
 1.920000E+02 444 9543 18 6 128 292
 1.960000E+02 442 9542 10 9 129 294
 2.000000E+02 460 9534 21 9 133 297

#Simulation ended (eff.: 0.934791, detail below)
	#Events: 15181
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
