# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99978 11 6 1 2
 8.000000E+00 28 99962 18 4 2 4
 1.200000E+01 33 99954 22 3 2 6
 1.600000E+01 46 99948 35 1 2 8
 2.000000E+01 56 99941 38 6 2 10
 2.400000E+01 73 99922 49 7 3 14
 2.800000E+01 86 99898 49 12 7 18
 3.200000E+01 127 99869 82 14 9 22
 3.600000E+01 159 99833 94 23 14 28
 4.000000E+01 208 99771 118 28 23 39
 4.400000E+01 261 99704 153 33 26 49
 4.800000E+01 353 99628 217 33 34 69
 5.200000E+01 443 99513 265 47 43 88
 5.600000E+01 581 99371 343 71 50 117
 6.000000E+01 712 99187 417 73 62 160
 6.400000E+01 940 98965 548 110 75 207
 6.800000E+01 1167 98699 679 121 100 267
 7.200000E+01 1520 98325 878 178 130 334
 7.600000E+01 1911 97841 1103 204 177 427
 8.000000E+01 2438 97310 1419 254 219 546
 8.400000E+01 3142 96604 1815 356 275 696
 8.800000E+01 3801 95699 2125 436 369 871
 9.200000E+01 4857 94526 2721 560 470 1106
 9.600000E+01 6237 93101 3526 744 588 1379
 1.000000E+02 7756 91229 4331 903 761 1761
 1.040000E+02 9735 88966 5421 1144 951 2219
 1.080000E+02 12238 86072 6828 1415 1210 2785
 1.120000E+02 15261 82536 8399 1813 1567 3482
 1.160000E+02 18843 78243 10219 2246 1974 4404
 1.200000E+02 23084 73056 12255 2785 2481 5563
 1.240000E+02 28075 66891 14572 3362 3073 7068
 1.280000E+02 33190 59840 16527 4028 3830 8805
 1.320000E+02 39132 52036 18617 4968 4701 10846
 1.360000E+02 45185 43510 20316 5841 5768 13260
 1.400000E+02 51139 34821 21351 6597 7011 16180
 1.440000E+02 56799 26336 21510 7409 8412 19468
 1.480000E+02 61856 18493 20831 7989 10023 23013
 1.520000E+02 65885 12152 19150 8329 11612 26794
 1.560000E+02 69358 7531 16833 8448 13309 30768
 1.600000E+02 71925 4425 13926 8292 14966 34741
 1.640000E+02 73507 2487 10700 7789 16557 38461
 1.680000E+02 74816 1400 7878 6963 17974 42001
 1.720000E+02 75679 826 5583 5884 19215 44997
 1.760000E+02 76364 507 3730 4877 20292 47465
 1.800000E+02 76776 335 2366 3796 21153 49461
 1.840000E+02 77067 229 1460 2872 21769 50966
 1.880000E+02 77288 181 914 2046 22200 52128
 1.920000E+02 77403 151 544 1358 22540 52961
 1.960000E+02 77482 126 321 917 22768 53476
 2.000000E+02 77496 118 175 591 22917 53813

#Simulation ended (eff.: 0.948024, detail below)
	#Events: 1421210
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
