# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99995 2 4 1 5
 8.000000E+00 19 99985 9 2 1 7
 1.200000E+01 18 99980 7 2 1 8
 1.600000E+01 24 99978 13 2 1 8
 2.000000E+01 24 99975 12 3 1 8
 2.400000E+01 29 99969 12 5 1 11
 2.800000E+01 39 99963 18 7 1 13
 3.200000E+01 44 99955 18 7 1 18
 3.600000E+01 49 99946 17 5 3 24
 4.000000E+01 47 99943 12 1 5 29
 4.400000E+01 56 99942 16 5 5 30
 4.800000E+01 64 99932 19 7 5 33
 5.200000E+01 64 99925 16 8 5 35
 5.600000E+01 77 99913 21 8 8 40
 6.000000E+01 90 99901 29 11 8 42
 6.400000E+01 85 99896 23 6 11 45
 6.800000E+01 97 99888 27 8 14 48
 7.200000E+01 101 99879 27 7 16 51
 7.600000E+01 104 99872 23 8 22 51
 8.000000E+01 108 99863 21 6 24 57
 8.400000E+01 126 99859 30 9 27 60
 8.800000E+01 147 99849 43 10 29 65
 9.200000E+01 154 99841 39 12 33 70
 9.600000E+01 168 99830 45 7 37 79
 1.000000E+02 180 99820 42 14 40 84
 1.040000E+02 182 99817 32 9 48 93
 1.080000E+02 189 99809 23 15 48 103
 1.120000E+02 205 99804 34 8 53 110
 1.160000E+02 212 99792 31 13 54 114
 1.200000E+02 224 99778 32 13 58 121
 1.240000E+02 244 99769 38 12 59 135
 1.280000E+02 244 99764 27 14 60 143
 1.320000E+02 253 99754 31 13 64 145
 1.360000E+02 274 99741 38 17 65 154
 1.400000E+02 282 99731 36 18 66 162
 1.440000E+02 275 99726 23 14 71 167
 1.480000E+02 282 99712 25 12 73 172
 1.520000E+02 298 99698 33 12 73 180
 1.560000E+02 304 99692 31 11 79 183
 1.600000E+02 303 99688 23 10 80 190
 1.640000E+02 312 99681 24 11 82 195
 1.680000E+02 317 99674 20 11 84 202
 1.720000E+02 325 99668 20 10 90 205
 1.760000E+02 332 99663 20 8 93 211
 1.800000E+02 337 99658 19 9 94 215
 1.840000E+02 338 99651 14 6 98 220
 1.880000E+02 344 99649 18 4 100 222
 1.920000E+02 352 99643 19 8 100 225
 1.960000E+02 357 99641 14 9 101 233
 2.000000E+02 362 99634 10 13 104 235

#Simulation ended (eff.: 0.988355, detail below)
	#Events: 91490
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
