# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99982 9 5 1 1
 8.000000E+00 26 99975 19 3 1 3
 1.200000E+01 33 99969 23 3 1 6
 1.600000E+01 39 99960 23 6 2 8
 2.000000E+01 48 99951 27 7 3 11
 2.400000E+01 56 99942 32 4 3 17
 2.800000E+01 72 99929 44 5 5 18
 3.200000E+01 90 99918 54 9 9 18
 3.600000E+01 115 99895 61 15 13 26
 4.000000E+01 154 99854 88 16 17 33
 4.400000E+01 173 99818 94 17 22 40
 4.800000E+01 222 99785 125 22 27 48
 5.200000E+01 260 99713 134 31 32 63
 5.600000E+01 365 99614 205 45 34 81
 6.000000E+01 420 99490 226 45 47 102
 6.400000E+01 542 99384 299 64 58 121
 6.800000E+01 698 99212 390 79 73 156
 7.200000E+01 882 98991 493 100 93 196
 7.600000E+01 1130 98691 657 113 116 244
 8.000000E+01 1428 98351 839 149 141 299
 8.400000E+01 1810 97948 1051 198 178 383
 8.800000E+01 2248 97463 1288 255 211 494
 9.200000E+01 2928 96738 1671 354 268 635
 9.600000E+01 3641 95750 2040 427 358 816
 1.000000E+02 4630 94646 2613 517 474 1026
 1.040000E+02 5945 93281 3381 683 586 1295
 1.080000E+02 7258 91560 4030 829 763 1636
 1.120000E+02 9063 89501 4981 1065 922 2095
 1.160000E+02 11501 86798 6359 1344 1159 2639
 1.200000E+02 14423 83391 7977 1672 1426 3348
 1.240000E+02 17765 79303 9617 2165 1785 4198
 1.280000E+02 21893 74264 11704 2579 2259 5351
 1.320000E+02 26438 68435 13697 3252 2833 6656
 1.360000E+02 31794 61649 16028 3952 3560 8254
 1.400000E+02 37576 53891 18195 4754 4418 10209
 1.440000E+02 43516 45596 19997 5547 5408 12564
 1.480000E+02 49580 36763 21316 6374 6529 15361
 1.520000E+02 55159 28191 21586 7285 7852 18436
 1.560000E+02 60591 20148 21233 7963 9363 22032
 1.600000E+02 65212 13462 20050 8367 11002 25793
 1.640000E+02 68423 8409 17669 8404 12694 29656
 1.680000E+02 71138 4949 14779 8466 14365 33528
 1.720000E+02 73147 2737 11712 7987 16034 37414
 1.760000E+02 74412 1529 8667 7220 17533 40992
 1.800000E+02 75252 869 6065 6189 18845 44153
 1.840000E+02 75941 519 4099 5152 19904 46786
 1.880000E+02 76426 340 2656 4115 20797 48858
 1.920000E+02 76770 256 1665 3087 21508 50510
 1.960000E+02 76947 185 995 2221 22025 51706
 2.000000E+02 77063 144 604 1525 22383 52551

#Simulation ended (eff.: 0.948158, detail below)
	#Events: 1415259
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
