# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 0 7000 0 0 0 0
 1.200000E+01 6 6999 5 1 0 0
 1.600000E+01 8 6998 7 1 0 0
 2.000000E+01 8 6998 5 2 0 1
 2.400000E+01 10 6994 7 0 0 3
 2.800000E+01 17 6990 13 1 0 3
 3.200000E+01 29 6985 24 2 0 3
 3.600000E+01 33 6979 26 2 0 5
 4.000000E+01 43 6972 30 4 1 8
 4.400000E+01 45 6963 32 3 1 9
 4.800000E+01 61 6944 43 6 1 11
 5.200000E+01 87 6922 63 6 1 17
 5.600000E+01 104 6899 75 8 3 18
 6.000000E+01 143 6886 109 6 5 23
 6.400000E+01 193 6876 147 11 8 27
 6.800000E+01 246 6837 178 23 11 34
 7.200000E+01 307 6784 220 27 19 41
 7.600000E+01 374 6723 268 22 29 55
 8.000000E+01 547 6652 409 42 32 64
 8.400000E+01 635 6548 446 66 36 87
 8.800000E+01 775 6414 551 63 48 113
 9.200000E+01 1050 6263 746 87 72 145
 9.600000E+01 1314 6045 921 106 91 196
 1.000000E+02 1625 5771 1110 134 117 264
 1.040000E+02 2199 5468 1536 185 146 332
 1.080000E+02 2714 5044 1868 228 178 440
 1.120000E+02 3387 4542 2291 293 233 570
 1.160000E+02 4096 3999 2739 344 302 711
 1.200000E+02 5031 3443 3325 444 376 886
 1.240000E+02 6089 2805 3982 529 470 1108
 1.280000E+02 7173 2132 4528 672 584 1389
 1.320000E+02 8118 1518 4947 750 710 1711
 1.360000E+02 9484 1000 5570 951 875 2088
 1.400000E+02 10473 612 5867 1006 1052 2548
 1.440000E+02 11621 380 6122 1197 1255 3047
 1.480000E+02 12417 215 6019 1256 1521 3621
 1.520000E+02 13183 116 5697 1458 1786 4242
 1.560000E+02 13632 51 5136 1483 2080 4933
 1.600000E+02 13748 32 4288 1529 2351 5580
 1.640000E+02 13850 13 3523 1457 2641 6229
 1.680000E+02 13792 8 2733 1317 2902 6840
 1.720000E+02 13495 4 1835 1166 3129 7365
 1.760000E+02 13459 2 1357 932 3327 7843
 1.800000E+02 13308 0 867 738 3501 8202
 1.840000E+02 13197 0 504 617 3602 8474
 1.880000E+02 13145 0 341 412 3695 8697
 1.920000E+02 13131 0 241 263 3775 8852
 1.960000E+02 13094 0 125 189 3825 8955
 2.000000E+02 13068 0 73 107 3858 9030

#Simulation ended (eff.: 0.961671, detail below)
	#Events: 467981
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
