# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 8 15800 7 1 0 0
 1.200000E+01 8 15799 7 0 0 1
 1.600000E+01 11 15798 9 1 0 1
 2.000000E+01 19 15793 14 3 1 1
 2.400000E+01 27 15789 23 1 1 2
 2.800000E+01 40 15782 30 4 1 5
 3.200000E+01 33 15764 18 7 1 7
 3.600000E+01 53 15750 35 5 1 12
 4.000000E+01 72 15731 44 12 1 15
 4.400000E+01 88 15709 53 12 3 20
 4.800000E+01 111 15680 66 13 7 25
 5.200000E+01 148 15646 90 16 9 33
 5.600000E+01 165 15602 98 14 11 42
 6.000000E+01 184 15548 101 21 12 50
 6.400000E+01 284 15498 185 21 17 61
 6.800000E+01 374 15431 244 35 24 71
 7.200000E+01 428 15338 262 38 34 94
 7.600000E+01 549 15218 338 56 43 112
 8.000000E+01 664 15087 409 60 54 141
 8.400000E+01 868 14902 539 85 73 171
 8.800000E+01 1085 14648 670 108 92 215
 9.200000E+01 1392 14359 845 160 114 273
 9.600000E+01 1824 14017 1145 180 148 351
 1.000000E+02 2355 13564 1472 243 190 450
 1.040000E+02 2847 12938 1715 310 242 580
 1.080000E+02 3653 12251 2213 384 305 751
 1.120000E+02 4579 11333 2767 466 376 970
 1.160000E+02 5620 10326 3351 585 492 1192
 1.200000E+02 6928 9209 4076 743 623 1486
 1.240000E+02 8464 7884 4845 961 786 1872
 1.280000E+02 10318 6384 5838 1136 972 2372
 1.320000E+02 12197 4936 6658 1405 1206 2928
 1.360000E+02 14322 3588 7590 1620 1510 3602
 1.400000E+02 16455 2443 8254 1950 1869 4382
 1.440000E+02 18829 1565 8844 2336 2315 5334
 1.480000E+02 20986 950 9131 2598 2779 6478
 1.520000E+02 22993 538 9076 2872 3299 7746
 1.560000E+02 24580 293 8551 3061 3878 9090
 1.600000E+02 26076 167 7857 3267 4466 10486
 1.640000E+02 27132 95 6832 3205 5133 11962
 1.680000E+02 27785 49 5548 3124 5716 13397
 1.720000E+02 28174 27 4281 2828 6315 14750
 1.760000E+02 28457 19 3131 2557 6818 15951
 1.800000E+02 28610 7 2197 2125 7256 17032
 1.840000E+02 28540 5 1387 1674 7641 17838
 1.880000E+02 28628 3 934 1260 7912 18522
 1.920000E+02 28650 2 560 949 8131 19010
 1.960000E+02 28648 2 329 677 8276 19366
 2.000000E+02 28639 2 203 432 8401 19603

#Simulation ended (eff.: 0.950773, detail below)
	#Events: 613958
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
