"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12743 6 4 2 4
"3" 8 20 12740 10 4 2 4
"4" 12 25 12733 14 4 2 5
"5" 16 28 12732 15 2 4 7
"6" 20 28 12732 12 4 4 8
"7" 24 31 12729 11 6 5 9
"8" 28 36 12724 12 4 10 10
"9" 32 42 12718 15 4 10 13
"10" 36 51 12709 21 3 11 16
"11" 40 53 12707 20 1 13 19
"12" 44 56 12703 18 3 13 22
"13" 48 61 12699 17 6 14 24
"14" 52 72 12688 25 6 14 27
"15" 56 80 12679 25 6 18 31
"16" 60 84 12676 23 8 20 33
"17" 64 94 12666 29 6 23 36
"18" 68 95 12665 23 8 23 41
"19" 72 98 12661 18 7 27 46
"20" 76 105 12655 20 8 28 49
"21" 80 107 12652 18 6 30 53
"22" 84 116 12642 25 5 30 56
"23" 88 120 12639 23 5 32 60
"24" 92 130 12629 25 8 32 65
"25" 96 137 12622 28 7 33 69
"26" 100 142 12613 26 9 34 73
"27" 104 157 12603 33 10 35 79
"28" 108 164 12595 32 11 37 84
"29" 112 173 12586 30 13 39 91
"30" 116 177 12582 28 9 41 99
"31" 120 182 12577 25 11 43 103
"32" 124 188 12570 24 12 45 107
"33" 128 195 12565 24 14 45 112
"34" 132 202 12558 23 13 47 119
"35" 136 205 12554 19 12 49 125
"36" 140 208 12549 16 9 51 132
"37" 144 219 12541 21 12 51 135
"38" 148 220 12538 19 7 53 141
"39" 152 228 12531 20 10 54 144
"40" 156 237 12523 22 8 55 152
"41" 160 244 12514 26 4 58 156
"42" 164 252 12507 28 6 58 160
"43" 168 259 12500 28 8 60 163
"44" 172 260 12499 21 11 63 165
"45" 176 266 12494 20 8 66 172
"46" 180 272 12488 15 13 68 176
"47" 184 273 12487 12 6 72 183
"48" 188 275 12484 11 5 73 186
"49" 192 279 12480 8 6 74 191
"50" 196 282 12477 10 6 74 192
"51" 200 285 12475 12 3 74 196
