# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 2 700 2 0 0 0
 1.600000E+01 1 700 1 0 0 0
 2.000000E+01 0 700 0 0 0 0
 2.400000E+01 2 700 1 1 0 0
 2.800000E+01 2 699 2 0 0 0
 3.200000E+01 2 699 2 0 0 0
 3.600000E+01 3 699 3 0 0 0
 4.000000E+01 4 699 4 0 0 0
 4.400000E+01 4 698 4 0 0 0
 4.800000E+01 4 698 3 0 0 1
 5.200000E+01 5 698 4 0 0 1
 5.600000E+01 7 697 4 1 1 1
 6.000000E+01 7 697 4 0 2 1
 6.400000E+01 5 697 2 0 2 1
 6.800000E+01 8 697 4 1 2 1
 7.200000E+01 4 697 0 0 2 2
 7.600000E+01 11 696 6 1 2 2
 8.000000E+01 5 696 0 1 2 2
 8.400000E+01 8 695 4 0 2 2
 8.800000E+01 6 695 2 0 2 2
 9.200000E+01 9 694 4 1 2 2
 9.600000E+01 12 694 7 0 2 3
 1.000000E+02 9 694 3 1 2 3
 1.040000E+02 8 694 1 1 3 3
 1.080000E+02 12 692 3 1 3 5
 1.120000E+02 12 692 4 0 3 5
 1.160000E+02 10 692 2 0 3 5
 1.200000E+02 11 692 3 0 3 5
 1.240000E+02 12 692 4 0 3 5
 1.280000E+02 12 692 4 0 3 5
 1.320000E+02 11 692 2 1 3 5
 1.360000E+02 12 692 3 1 3 5
 1.400000E+02 15 692 3 1 4 7
 1.440000E+02 18 692 3 2 4 9
 1.480000E+02 21 692 4 2 5 10
 1.520000E+02 25 688 5 3 6 11
 1.560000E+02 21 686 0 1 6 14
 1.600000E+02 24 686 3 0 7 14
 1.640000E+02 28 684 5 1 7 15
 1.680000E+02 27 683 2 1 7 17
 1.720000E+02 28 683 4 0 7 17
 1.760000E+02 26 683 1 1 7 17
 1.800000E+02 28 683 1 2 7 18
 1.840000E+02 27 683 2 0 7 18
 1.880000E+02 26 683 0 1 7 18
 1.920000E+02 29 683 0 1 7 21
 1.960000E+02 32 682 3 1 7 21
 2.000000E+02 32 682 3 0 7 22

#Simulation ended (eff.: 0.693360, detail below)
	#Events: 1368
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
