# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 3 1580 3 0 0 0
 1.200000E+01 4 1580 4 0 0 0
 1.600000E+01 5 1580 5 0 0 0
 2.000000E+01 9 1579 7 1 0 1
 2.400000E+01 8 1578 4 1 0 3
 2.800000E+01 8 1575 2 3 0 3
 3.200000E+01 13 1574 7 2 0 4
 3.600000E+01 18 1567 10 3 0 5
 4.000000E+01 15 1567 7 2 0 6
 4.400000E+01 14 1567 5 1 0 8
 4.800000E+01 21 1564 7 5 0 9
 5.200000E+01 30 1562 13 5 0 12
 5.600000E+01 37 1555 17 6 1 13
 6.000000E+01 41 1549 17 7 2 15
 6.400000E+01 48 1547 19 8 4 17
 6.800000E+01 49 1547 15 8 6 20
 7.200000E+01 45 1544 14 2 7 22
 7.600000E+01 57 1538 22 4 7 24
 8.000000E+01 67 1532 28 5 7 27
 8.400000E+01 67 1518 25 7 7 28
 8.800000E+01 72 1510 24 10 9 29
 9.200000E+01 82 1498 27 13 10 32
 9.600000E+01 90 1489 30 10 13 37
 1.000000E+02 103 1483 33 13 15 42
 1.040000E+02 110 1472 30 15 20 45
 1.080000E+02 114 1461 32 10 21 51
 1.120000E+02 121 1448 28 13 22 58
 1.160000E+02 124 1442 28 8 25 63
 1.200000E+02 143 1434 35 11 26 71
 1.240000E+02 147 1426 26 12 31 78
 1.280000E+02 160 1417 34 10 35 81
 1.320000E+02 161 1411 29 9 36 87
 1.360000E+02 173 1401 32 14 37 90
 1.400000E+02 178 1392 28 16 42 92
 1.440000E+02 174 1385 25 9 43 97
 1.480000E+02 187 1379 31 6 46 104
 1.520000E+02 188 1374 27 6 46 109
 1.560000E+02 189 1372 19 8 50 112
 1.600000E+02 202 1367 26 10 52 114
 1.640000E+02 207 1362 23 11 53 120
 1.680000E+02 224 1348 30 14 54 126
 1.720000E+02 235 1343 30 20 55 130
 1.760000E+02 239 1338 25 15 62 137
 1.800000E+02 250 1328 30 13 64 143
 1.840000E+02 246 1317 22 10 65 149
 1.880000E+02 264 1310 30 15 67 152
 1.920000E+02 274 1302 29 15 69 161
 1.960000E+02 268 1298 18 11 71 168
 2.000000E+02 270 1293 14 8 73 175

#Simulation ended (eff.: 0.863491, detail below)
	#Events: 6218
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
