# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 3 4700 2 0 0 1
 2.000000E+01 3 4699 2 0 0 1
 2.400000E+01 6 4699 5 0 0 1
 2.800000E+01 7 4699 6 0 0 1
 3.200000E+01 9 4698 6 2 0 1
 3.600000E+01 18 4693 15 1 1 1
 4.000000E+01 18 4688 14 1 1 2
 4.400000E+01 15 4686 11 0 1 3
 4.800000E+01 22 4686 17 0 2 3
 5.200000E+01 27 4684 19 1 2 5
 5.600000E+01 37 4679 26 2 3 6
 6.000000E+01 42 4678 28 4 3 7
 6.400000E+01 69 4664 52 6 3 8
 6.800000E+01 78 4651 53 9 6 10
 7.200000E+01 109 4622 78 7 10 14
 7.600000E+01 144 4596 105 12 10 17
 8.000000E+01 166 4565 113 15 16 22
 8.400000E+01 235 4520 159 22 25 29
 8.800000E+01 309 4473 217 26 28 38
 9.200000E+01 377 4409 256 40 32 49
 9.600000E+01 485 4308 335 39 40 71
 1.000000E+02 591 4231 406 43 52 90
 1.040000E+02 784 4083 534 64 63 123
 1.080000E+02 988 3889 659 95 80 154
 1.120000E+02 1291 3664 859 112 104 216
 1.160000E+02 1528 3398 990 131 132 275
 1.200000E+02 1928 3100 1242 179 155 352
 1.240000E+02 2330 2771 1511 195 187 437
 1.280000E+02 2935 2397 1894 263 233 545
 1.320000E+02 3543 1976 2250 331 293 669
 1.360000E+02 4205 1548 2618 413 361 813
 1.400000E+02 4915 1135 3008 469 455 983
 1.440000E+02 5799 792 3478 553 556 1212
 1.480000E+02 6533 524 3725 655 692 1461
 1.520000E+02 7184 317 3792 771 815 1806
 1.560000E+02 7722 170 3731 862 956 2173
 1.600000E+02 8231 96 3602 945 1142 2542
 1.640000E+02 8592 48 3302 991 1315 2984
 1.680000E+02 8768 24 2898 952 1502 3416
 1.720000E+02 8763 13 2353 854 1703 3853
 1.760000E+02 8638 7 1756 783 1865 4234
 1.800000E+02 8655 3 1324 745 2012 4574
 1.840000E+02 8596 3 935 645 2143 4873
 1.880000E+02 8533 3 608 545 2239 5141
 1.920000E+02 8498 2 362 442 2324 5370
 1.960000E+02 8517 2 262 330 2391 5534
 2.000000E+02 8480 1 152 215 2460 5653

#Simulation ended (eff.: 0.955628, detail below)
	#Events: 257298
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
