# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 8 15800 8 0 0 0
 2.000000E+01 10 15799 9 1 0 0
 2.400000E+01 17 15797 13 1 1 2
 2.800000E+01 15 15790 8 2 2 3
 3.200000E+01 24 15778 14 4 2 4
 3.600000E+01 41 15764 29 5 2 5
 4.000000E+01 49 15753 29 8 4 8
 4.400000E+01 59 15741 34 8 7 10
 4.800000E+01 87 15718 47 18 9 13
 5.200000E+01 106 15683 61 10 12 23
 5.600000E+01 121 15667 71 11 12 27
 6.000000E+01 164 15632 100 17 13 34
 6.400000E+01 198 15591 126 17 16 39
 6.800000E+01 242 15542 151 23 20 48
 7.200000E+01 328 15465 198 42 27 61
 7.600000E+01 446 15360 274 50 37 85
 8.000000E+01 549 15254 330 55 48 116
 8.400000E+01 679 15105 396 64 62 157
 8.800000E+01 845 14926 492 86 81 186
 9.200000E+01 1071 14714 640 96 103 232
 9.600000E+01 1393 14443 844 143 133 273
 1.000000E+02 1702 14112 1023 174 164 341
 1.040000E+02 2124 13685 1276 213 205 430
 1.080000E+02 2656 13197 1622 240 255 539
 1.120000E+02 3418 12525 2055 371 323 669
 1.160000E+02 4311 11669 2555 492 407 857
 1.200000E+02 5371 10625 3185 602 489 1095
 1.240000E+02 6773 9489 4017 791 607 1358
 1.280000E+02 8207 8105 4812 879 778 1738
 1.320000E+02 10012 6655 5736 1113 968 2195
 1.360000E+02 11763 5199 6460 1306 1225 2772
 1.400000E+02 13997 3801 7367 1686 1514 3430
 1.440000E+02 15968 2524 7973 1913 1846 4236
 1.480000E+02 18376 1602 8707 2273 2247 5149
 1.520000E+02 20634 957 9069 2545 2716 6304
 1.560000E+02 22676 538 9022 2866 3270 7518
 1.600000E+02 24489 312 8736 3046 3868 8839
 1.640000E+02 25969 165 8084 3136 4491 10258
 1.680000E+02 26905 97 6914 3106 5136 11749
 1.720000E+02 27824 61 5962 3042 5733 13087
 1.760000E+02 28206 37 4604 2866 6289 14447
 1.800000E+02 28518 12 3408 2590 6821 15699
 1.840000E+02 28693 8 2345 2253 7279 16816
 1.880000E+02 28865 5 1581 1868 7669 17747
 1.920000E+02 28831 4 981 1387 7983 18480
 1.960000E+02 28885 3 590 1063 8183 19049
 2.000000E+02 28892 3 327 769 8382 19414

#Simulation ended (eff.: 0.950371, detail below)
	#Events: 611763
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
