# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 10 15800 9 0 0 1
 1.200000E+01 9 15798 7 0 0 2
 1.600000E+01 13 15798 9 1 0 3
 2.000000E+01 12 15797 8 1 0 3
 2.400000E+01 17 15793 11 2 1 3
 2.800000E+01 25 15788 18 2 1 4
 3.200000E+01 32 15781 19 7 1 5
 3.600000E+01 43 15760 27 6 2 8
 4.000000E+01 60 15745 39 8 2 11
 4.400000E+01 81 15722 55 8 3 15
 4.800000E+01 108 15698 71 14 5 18
 5.200000E+01 114 15660 62 19 8 25
 5.600000E+01 178 15602 113 25 9 31
 6.000000E+01 237 15549 151 23 21 42
 6.400000E+01 278 15499 171 27 25 55
 6.800000E+01 384 15407 249 32 32 71
 7.200000E+01 475 15293 296 54 37 88
 7.600000E+01 590 15147 376 54 46 114
 8.000000E+01 757 15013 482 74 60 141
 8.400000E+01 936 14815 579 112 72 173
 8.800000E+01 1213 14550 774 114 94 231
 9.200000E+01 1479 14277 899 169 120 291
 9.600000E+01 1912 13900 1183 194 157 378
 1.000000E+02 2482 13411 1541 259 203 479
 1.040000E+02 3125 12790 1902 339 253 631
 1.080000E+02 3935 11990 2383 430 320 802
 1.120000E+02 4874 11124 2926 516 409 1023
 1.160000E+02 6023 10044 3613 637 506 1267
 1.200000E+02 7513 8829 4438 839 639 1597
 1.240000E+02 8991 7371 5173 1020 804 1994
 1.280000E+02 10891 5903 6198 1220 1004 2469
 1.320000E+02 12817 4513 7029 1410 1260 3118
 1.360000E+02 14966 3197 7752 1794 1586 3834
 1.400000E+02 17316 2119 8522 2141 1962 4691
 1.440000E+02 19407 1322 8933 2392 2385 5697
 1.480000E+02 21537 766 9099 2653 2907 6878
 1.520000E+02 23729 399 9124 2882 3465 8258
 1.560000E+02 25234 206 8443 3097 4043 9651
 1.600000E+02 26483 111 7502 3191 4687 11103
 1.640000E+02 27376 63 6298 3165 5337 12576
 1.680000E+02 27896 26 4975 3021 5953 13947
 1.720000E+02 28193 8 3727 2687 6522 15257
 1.760000E+02 28477 6 2689 2304 7030 16454
 1.800000E+02 28523 3 1786 1866 7430 17441
 1.840000E+02 28595 3 1159 1459 7793 18184
 1.880000E+02 28586 3 711 1110 8026 18739
 1.920000E+02 28591 3 447 746 8224 19174
 1.960000E+02 28641 3 294 528 8349 19470
 2.000000E+02 28620 2 155 377 8420 19668

#Simulation ended (eff.: 0.950479, detail below)
	#Events: 612997
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
