# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99983 12 6 0 3
 8.000000E+00 20 99976 12 1 1 6
 1.200000E+01 28 99971 15 4 2 7
 1.600000E+01 32 99963 17 3 3 9
 2.000000E+01 36 99958 17 6 3 10
 2.400000E+01 50 99946 27 6 4 13
 2.800000E+01 67 99927 37 7 6 17
 3.200000E+01 80 99906 42 9 6 23
 3.600000E+01 97 99889 54 10 8 25
 4.000000E+01 134 99858 85 10 9 30
 4.400000E+01 193 99804 124 21 11 37
 4.800000E+01 220 99751 135 28 14 43
 5.200000E+01 310 99684 200 29 23 58
 5.600000E+01 372 99593 230 39 31 72
 6.000000E+01 496 99470 302 73 36 85
 6.400000E+01 648 99290 401 75 50 122
 6.800000E+01 852 99100 524 90 71 167
 7.200000E+01 1057 98843 640 109 93 215
 7.600000E+01 1382 98491 808 170 124 280
 8.000000E+01 1752 98031 1023 197 160 372
 8.400000E+01 2242 97545 1309 250 206 477
 8.800000E+01 2861 96798 1677 324 259 601
 9.200000E+01 3730 95833 2177 432 346 775
 9.600000E+01 4655 94745 2677 556 443 979
 1.000000E+02 5884 93284 3351 685 573 1275
 1.040000E+02 7492 91482 4222 901 725 1644
 1.080000E+02 9529 89123 5444 1035 945 2105
 1.120000E+02 11899 86384 6710 1351 1166 2672
 1.160000E+02 14758 83060 8206 1722 1469 3361
 1.200000E+02 18185 78918 9827 2166 1914 4278
 1.240000E+02 22441 73861 11942 2694 2377 5428
 1.280000E+02 27436 67836 14259 3310 2972 6895
 1.320000E+02 32682 60987 16407 3977 3724 8574
 1.360000E+02 38473 53231 18520 4732 4612 10609
 1.400000E+02 44600 44813 20284 5587 5644 13085
 1.440000E+02 50609 35899 21241 6620 6845 15903
 1.480000E+02 56407 27350 21684 7460 8191 19072
 1.520000E+02 61348 19422 21014 8107 9716 22511
 1.560000E+02 65762 12927 19591 8483 11407 26281
 1.600000E+02 69098 8071 17227 8596 13118 30157
 1.640000E+02 71920 4692 14419 8588 14777 34136
 1.680000E+02 73602 2663 11129 8026 16453 37994
 1.720000E+02 74942 1511 8312 7234 17978 41418
 1.760000E+02 75745 871 5873 6102 19269 44501
 1.800000E+02 76337 546 3832 5122 20305 47078
 1.840000E+02 76791 353 2534 3863 21210 49184
 1.880000E+02 77056 254 1539 2906 21927 50684
 1.920000E+02 77232 188 936 2029 22440 51827
 1.960000E+02 77349 142 524 1452 22783 52590
 2.000000E+02 77460 123 346 994 23008 53112

#Simulation ended (eff.: 0.947967, detail below)
	#Events: 1418081
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
