# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99995 3 4 0 4
 8.000000E+00 14 99989 6 1 0 7
 1.200000E+01 15 99988 5 3 0 7
 1.600000E+01 19 99983 8 2 1 8
 2.000000E+01 19 99981 7 2 2 8
 2.400000E+01 22 99980 9 2 3 8
 2.800000E+01 24 99979 5 5 4 10
 3.200000E+01 24 99974 4 4 4 12
 3.600000E+01 24 99969 4 3 4 13
 4.000000E+01 36 99964 13 6 4 13
 4.400000E+01 35 99959 10 5 4 16
 4.800000E+01 42 99958 19 1 5 17
 5.200000E+01 42 99956 12 6 5 19
 5.600000E+01 49 99952 15 5 7 22
 6.000000E+01 53 99946 12 7 8 26
 6.400000E+01 69 99939 19 14 9 27
 6.800000E+01 71 99928 20 8 13 30
 7.200000E+01 77 99921 18 9 15 35
 7.600000E+01 77 99917 18 2 16 41
 8.000000E+01 79 99913 15 6 17 41
 8.400000E+01 84 99910 18 2 17 47
 8.800000E+01 85 99909 12 4 18 51
 9.200000E+01 91 99904 11 7 21 52
 9.600000E+01 96 99898 12 5 22 57
 1.000000E+02 103 99892 16 5 23 59
 1.040000E+02 105 99889 16 7 23 59
 1.080000E+02 108 99885 16 6 24 62
 1.120000E+02 115 99879 16 8 24 67
 1.160000E+02 117 99874 14 6 26 71
 1.200000E+02 117 99871 9 8 26 74
 1.240000E+02 128 99869 17 7 28 76
 1.280000E+02 126 99868 12 8 28 78
 1.320000E+02 137 99865 18 5 32 82
 1.360000E+02 147 99858 20 11 33 83
 1.400000E+02 148 99852 17 11 35 85
 1.440000E+02 148 99849 11 9 38 90
 1.480000E+02 156 99842 14 7 38 97
 1.520000E+02 167 99835 18 10 40 99
 1.560000E+02 179 99826 24 8 42 105
 1.600000E+02 186 99816 26 5 44 111
 1.640000E+02 192 99811 21 11 44 116
 1.680000E+02 194 99805 17 10 45 122
 1.720000E+02 196 99800 16 8 47 125
 1.760000E+02 204 99795 15 11 49 129
 1.800000E+02 209 99791 19 8 49 133
 1.840000E+02 217 99783 25 5 49 138
 1.880000E+02 214 99781 12 10 50 142
 1.920000E+02 219 99778 11 13 52 143
 1.960000E+02 227 99774 12 14 53 148
 2.000000E+02 233 99768 15 10 56 152

#Simulation ended (eff.: 0.990357, detail below)
	#Events: 89661
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
