# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 1 1 0 0
 8.000000E+00 2 1578 1 1 0 0
 1.200000E+01 5 1578 3 1 1 0
 1.600000E+01 8 1578 6 1 1 0
 2.000000E+01 10 1574 7 1 1 1
 2.400000E+01 7 1574 3 1 2 1
 2.800000E+01 11 1571 5 0 5 1
 3.200000E+01 17 1570 9 1 5 2
 3.600000E+01 12 1569 4 1 5 2
 4.000000E+01 11 1569 4 0 5 2
 4.400000E+01 12 1569 3 2 5 2
 4.800000E+01 14 1568 3 1 5 5
 5.200000E+01 15 1568 4 1 5 5
 5.600000E+01 17 1568 3 4 5 5
 6.000000E+01 22 1563 7 3 5 7
 6.400000E+01 20 1562 5 1 6 8
 6.800000E+01 23 1560 8 1 6 8
 7.200000E+01 21 1558 5 1 7 8
 7.600000E+01 24 1555 5 3 7 9
 8.000000E+01 23 1553 3 2 7 11
 8.400000E+01 33 1551 9 4 8 12
 8.800000E+01 29 1548 6 0 9 14
 9.200000E+01 35 1548 10 2 9 14
 9.600000E+01 38 1547 10 3 11 14
 1.000000E+02 38 1546 7 4 12 15
 1.040000E+02 41 1545 5 6 14 16
 1.080000E+02 40 1543 5 2 15 18
 1.120000E+02 40 1541 3 2 16 19
 1.160000E+02 45 1541 8 1 16 20
 1.200000E+02 41 1541 3 2 16 20
 1.240000E+02 47 1539 6 3 18 20
 1.280000E+02 48 1539 5 4 18 21
 1.320000E+02 44 1538 4 1 18 21
 1.360000E+02 46 1538 4 3 18 21
 1.400000E+02 47 1538 2 4 19 22
 1.440000E+02 51 1538 3 5 21 22
 1.480000E+02 51 1535 4 1 21 25
 1.520000E+02 51 1533 4 1 21 25
 1.560000E+02 48 1533 1 0 22 25
 1.600000E+02 49 1533 2 0 22 25
 1.640000E+02 48 1532 0 1 22 25
 1.680000E+02 50 1531 3 0 22 25
 1.720000E+02 49 1531 2 0 22 25
 1.760000E+02 49 1531 2 0 22 25
 1.800000E+02 52 1530 4 1 22 25
 1.840000E+02 51 1530 3 0 22 26
 1.880000E+02 51 1530 1 2 22 26
 1.920000E+02 53 1527 3 2 22 26
 1.960000E+02 54 1526 3 2 22 27
 2.000000E+02 52 1526 1 0 24 27

#Simulation ended (eff.: 0.842378, detail below)
	#Events: 2437
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
