# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99981 11 5 0 3
 8.000000E+00 27 99974 21 2 1 3
 1.200000E+01 20 99970 12 4 1 3
 1.600000E+01 42 99955 32 5 2 3
 2.000000E+01 32 99950 20 2 6 4
 2.400000E+01 46 99934 26 8 6 6
 2.800000E+01 66 99919 40 11 6 9
 3.200000E+01 76 99901 39 12 8 17
 3.600000E+01 108 99871 66 11 9 22
 4.000000E+01 157 99832 100 19 12 26
 4.400000E+01 199 99774 126 26 14 33
 4.800000E+01 259 99706 162 27 21 49
 5.200000E+01 340 99617 210 46 25 59
 5.600000E+01 462 99486 301 54 32 75
 6.000000E+01 584 99331 354 93 40 97
 6.400000E+01 742 99111 448 98 58 138
 6.800000E+01 951 98848 579 111 83 178
 7.200000E+01 1249 98541 752 149 110 238
 7.600000E+01 1623 98165 994 173 142 314
 8.000000E+01 1983 97734 1191 202 177 413
 8.400000E+01 2561 97077 1508 293 217 543
 8.800000E+01 3409 96265 2020 402 300 687
 9.200000E+01 4243 95161 2428 536 378 901
 9.600000E+01 5413 93794 3093 633 486 1201
 1.000000E+02 6889 92095 3952 779 628 1530
 1.040000E+02 8673 90024 4967 951 825 1930
 1.080000E+02 10936 87509 6174 1293 1036 2433
 1.120000E+02 13643 84280 7597 1560 1330 3156
 1.160000E+02 16969 80322 9353 1959 1683 3974
 1.200000E+02 20807 75709 11133 2496 2140 5038
 1.240000E+02 25428 70171 13344 3041 2667 6376
 1.280000E+02 30570 63490 15644 3661 3328 7937
 1.320000E+02 36279 56115 17819 4449 4097 9914
 1.360000E+02 42332 47896 19735 5299 5075 12223
 1.400000E+02 47969 39250 20704 6154 6197 14914
 1.440000E+02 54062 30547 21604 6998 7490 17970
 1.480000E+02 59529 22235 21436 7908 8920 21265
 1.520000E+02 63930 15173 19983 8307 10563 25077
 1.560000E+02 67842 9732 17995 8736 12212 28899
 1.600000E+02 70909 5811 15477 8664 13944 32824
 1.640000E+02 72929 3279 12417 8127 15660 36725
 1.680000E+02 74489 1784 9566 7374 17172 40377
 1.720000E+02 75404 1039 6755 6559 18534 43556
 1.760000E+02 76223 608 4698 5446 19712 46367
 1.800000E+02 76522 385 2963 4287 20690 48582
 1.840000E+02 76892 281 1907 3303 21424 50258
 1.880000E+02 77076 209 1110 2434 21993 51539
 1.920000E+02 77201 166 639 1671 22424 52467
 1.960000E+02 77315 147 362 1170 22709 53074
 2.000000E+02 77374 137 223 742 22879 53530

#Simulation ended (eff.: 0.947992, detail below)
	#Events: 1422505
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
