# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 6997 4 0 0 1
 1.600000E+01 4 6996 3 0 0 1
 2.000000E+01 14 6994 10 3 0 1
 2.400000E+01 21 6985 17 1 0 3
 2.800000E+01 25 6974 17 2 2 4
 3.200000E+01 26 6970 16 2 3 5
 3.600000E+01 45 6958 32 5 3 5
 4.000000E+01 58 6947 42 7 3 6
 4.400000E+01 79 6926 51 10 3 15
 4.800000E+01 117 6899 81 11 5 20
 5.200000E+01 121 6872 75 14 7 25
 5.600000E+01 146 6836 95 16 7 28
 6.000000E+01 206 6812 141 15 11 39
 6.400000E+01 275 6770 185 28 14 48
 6.800000E+01 340 6696 229 32 15 64
 7.200000E+01 435 6615 288 44 23 80
 7.600000E+01 570 6535 384 51 34 101
 8.000000E+01 743 6416 504 76 45 118
 8.400000E+01 912 6259 616 85 62 149
 8.800000E+01 1129 6074 769 82 84 194
 9.200000E+01 1402 5846 955 111 104 232
 9.600000E+01 1795 5583 1230 142 135 288
 1.000000E+02 2296 5294 1577 194 168 357
 1.040000E+02 2873 4877 1994 226 200 453
 1.080000E+02 3456 4442 2361 285 248 562
 1.120000E+02 4276 3921 2902 365 299 710
 1.160000E+02 5210 3317 3461 471 386 892
 1.200000E+02 6284 2644 4131 558 466 1129
 1.240000E+02 7327 1960 4641 685 589 1412
 1.280000E+02 8694 1355 5350 834 738 1772
 1.320000E+02 9796 895 5724 970 906 2196
 1.360000E+02 10989 518 6090 1130 1095 2674
 1.400000E+02 11849 287 6068 1250 1333 3198
 1.440000E+02 12706 163 5939 1380 1568 3819
 1.480000E+02 13539 84 5769 1452 1831 4487
 1.520000E+02 13619 37 4946 1451 2079 5143
 1.560000E+02 13610 14 4036 1414 2371 5789
 1.600000E+02 13701 5 3287 1354 2641 6419
 1.640000E+02 13546 1 2357 1346 2870 6973
 1.680000E+02 13415 0 1716 1019 3131 7549
 1.720000E+02 13313 0 1145 894 3302 7972
 1.760000E+02 13233 0 745 684 3468 8336
 1.800000E+02 13126 0 459 489 3567 8611
 1.840000E+02 13101 0 289 366 3655 8791
 1.880000E+02 13040 0 161 249 3716 8914
 1.920000E+02 13023 0 100 156 3763 9004
 1.960000E+02 13038 0 62 119 3784 9073
 2.000000E+02 13025 0 27 84 3807 9107

#Simulation ended (eff.: 0.961860, detail below)
	#Events: 469379
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
