# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 0 1 0
 8.000000E+00 6 15800 5 0 1 0
 1.200000E+01 17 15799 13 3 1 0
 1.600000E+01 19 15793 13 4 2 0
 2.000000E+01 27 15782 18 5 3 1
 2.400000E+01 35 15769 23 6 4 2
 2.800000E+01 46 15756 32 4 5 5
 3.200000E+01 50 15740 26 12 5 7
 3.600000E+01 67 15726 41 6 7 13
 4.000000E+01 96 15693 60 11 7 18
 4.400000E+01 127 15670 84 12 8 23
 4.800000E+01 160 15642 107 12 14 27
 5.200000E+01 194 15622 127 18 17 32
 5.600000E+01 276 15565 179 26 27 44
 6.000000E+01 353 15476 229 33 33 58
 6.400000E+01 448 15391 291 41 38 78
 6.800000E+01 537 15286 346 44 48 99
 7.200000E+01 696 15139 429 79 64 124
 7.600000E+01 869 14972 544 86 84 155
 8.000000E+01 1129 14756 707 109 100 213
 8.400000E+01 1445 14450 905 143 123 274
 8.800000E+01 1733 14092 1060 178 146 349
 9.200000E+01 2237 13672 1377 230 196 434
 9.600000E+01 2796 13137 1702 281 255 558
 1.000000E+02 3616 12467 2225 346 318 727
 1.040000E+02 4418 11665 2655 462 383 918
 1.080000E+02 5522 10663 3288 586 473 1175
 1.120000E+02 6915 9483 4048 758 617 1492
 1.160000E+02 8448 8167 4905 886 769 1888
 1.200000E+02 10151 6712 5718 1124 954 2355
 1.240000E+02 12150 5220 6695 1331 1192 2932
 1.280000E+02 14353 3770 7592 1688 1494 3579
 1.320000E+02 16398 2582 8212 1960 1813 4413
 1.360000E+02 18426 1686 8605 2239 2201 5381
 1.400000E+02 20747 991 9004 2552 2666 6525
 1.440000E+02 22970 574 9172 2813 3225 7760
 1.480000E+02 24929 302 8836 3143 3789 9161
 1.520000E+02 26107 158 7908 3214 4443 10542
 1.560000E+02 27137 83 6819 3221 5072 12025
 1.600000E+02 28030 43 5734 3141 5648 13507
 1.640000E+02 28294 20 4283 2877 6250 14884
 1.680000E+02 28598 10 3113 2554 6815 16116
 1.720000E+02 28719 4 2139 2120 7272 17188
 1.760000E+02 28767 3 1422 1679 7652 18014
 1.800000E+02 28802 2 887 1303 7936 18676
 1.840000E+02 28851 2 594 938 8143 19176
 1.880000E+02 28835 1 340 690 8287 19518
 1.920000E+02 28830 1 195 458 8392 19785
 1.960000E+02 28856 1 112 299 8470 19975
 2.000000E+02 28836 1 68 182 8523 20063

#Simulation ended (eff.: 0.950650, detail below)
	#Events: 615740
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
