# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 3 4700 2 1 0 0
 1.200000E+01 1 4697 1 0 0 0
 1.600000E+01 11 4697 9 2 0 0
 2.000000E+01 7 4693 4 2 0 1
 2.400000E+01 6 4691 3 1 1 1
 2.800000E+01 10 4685 6 1 1 2
 3.200000E+01 15 4675 8 2 1 4
 3.600000E+01 16 4671 7 2 1 6
 4.000000E+01 19 4665 12 0 1 6
 4.400000E+01 29 4662 19 2 1 7
 4.800000E+01 24 4654 13 2 1 8
 5.200000E+01 32 4645 17 5 1 9
 5.600000E+01 47 4640 35 1 1 10
 6.000000E+01 49 4637 33 3 1 12
 6.400000E+01 60 4630 36 7 2 15
 6.800000E+01 86 4613 56 9 3 18
 7.200000E+01 107 4587 73 5 4 25
 7.600000E+01 153 4570 108 10 6 29
 8.000000E+01 203 4540 143 21 6 33
 8.400000E+01 254 4495 178 21 11 44
 8.800000E+01 322 4424 215 41 13 53
 9.200000E+01 419 4368 289 35 22 73
 9.600000E+01 490 4276 317 48 31 94
 1.000000E+02 636 4153 418 61 39 118
 1.040000E+02 824 4007 561 69 50 144
 1.080000E+02 996 3840 660 94 73 169
 1.120000E+02 1204 3641 802 101 86 215
 1.160000E+02 1545 3429 1033 118 112 282
 1.200000E+02 1957 3148 1294 175 142 346
 1.240000E+02 2487 2821 1647 218 174 448
 1.280000E+02 2967 2404 1903 281 220 563
 1.320000E+02 3683 1997 2361 344 279 699
 1.360000E+02 4278 1547 2640 404 369 865
 1.400000E+02 5162 1127 3102 502 459 1099
 1.440000E+02 5963 752 3463 555 577 1368
 1.480000E+02 6590 503 3587 678 695 1630
 1.520000E+02 7350 316 3747 812 852 1939
 1.560000E+02 8013 181 3821 822 1009 2361
 1.600000E+02 8484 96 3612 926 1183 2763
 1.640000E+02 8828 49 3343 930 1370 3185
 1.680000E+02 8890 28 2781 903 1568 3638
 1.720000E+02 8991 16 2257 948 1737 4049
 1.760000E+02 9013 10 1768 855 1921 4469
 1.800000E+02 8913 3 1218 806 2071 4818
 1.840000E+02 8854 2 885 632 2211 5126
 1.880000E+02 8795 2 592 496 2320 5387
 1.920000E+02 8734 1 343 386 2413 5592
 1.960000E+02 8749 1 235 314 2475 5725
 2.000000E+02 8733 1 154 219 2523 5837

#Simulation ended (eff.: 0.955312, detail below)
	#Events: 258151
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
