# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 6 2 2 5
 8.000000E+00 16 99985 8 1 2 5
 1.200000E+01 20 99983 12 0 3 5
 1.600000E+01 24 99982 15 1 3 5
 2.000000E+01 25 99982 12 3 4 6
 2.400000E+01 33 99966 14 8 4 7
 2.800000E+01 49 99949 25 9 6 9
 3.200000E+01 65 99926 33 9 7 16
 3.600000E+01 80 99904 45 7 9 19
 4.000000E+01 101 99884 58 10 10 23
 4.400000E+01 119 99845 64 16 12 27
 4.800000E+01 169 99799 101 14 14 40
 5.200000E+01 209 99755 120 24 16 49
 5.600000E+01 261 99692 150 28 22 61
 6.000000E+01 325 99613 187 39 25 74
 6.400000E+01 412 99520 234 40 40 98
 6.800000E+01 522 99411 293 55 51 123
 7.200000E+01 629 99273 347 65 63 154
 7.600000E+01 805 99091 444 85 83 193
 8.000000E+01 993 98862 552 112 93 236
 8.400000E+01 1314 98541 750 157 124 283
 8.800000E+01 1655 98111 937 195 155 368
 9.200000E+01 2108 97543 1207 229 203 469
 9.600000E+01 2727 96896 1573 314 255 585
 1.000000E+02 3464 96044 2028 389 313 734
 1.040000E+02 4350 94994 2512 514 406 918
 1.080000E+02 5501 93655 3118 657 526 1200
 1.120000E+02 7073 91845 4006 865 677 1525
 1.160000E+02 8879 89695 5050 1045 859 1925
 1.200000E+02 11164 87071 6301 1317 1074 2472
 1.240000E+02 13994 83795 7825 1655 1372 3142
 1.280000E+02 17210 79899 9383 2103 1742 3982
 1.320000E+02 21291 74995 11411 2640 2198 5042
 1.360000E+02 25863 69078 13437 3272 2773 6381
 1.400000E+02 31093 62299 15752 3804 3500 8037
 1.440000E+02 36832 54578 17982 4510 4347 9993
 1.480000E+02 42862 46349 19899 5394 5275 12294
 1.520000E+02 48636 37804 21049 6253 6366 14968
 1.560000E+02 54657 29142 21901 7120 7688 17948
 1.600000E+02 59839 21042 21433 7874 9053 21479
 1.640000E+02 64546 13949 20348 8257 10704 25237
 1.680000E+02 68094 8812 17963 8688 12332 29111
 1.720000E+02 71026 5231 15227 8617 14077 33105
 1.760000E+02 72815 2968 11902 8185 15779 36949
 1.800000E+02 74163 1616 8904 7422 17328 40509
 1.840000E+02 75215 901 6346 6377 18658 43834
 1.880000E+02 75949 555 4267 5250 19876 46556
 1.920000E+02 76406 376 2725 4105 20780 48796
 1.960000E+02 76737 255 1716 3119 21472 50430
 2.000000E+02 76938 183 1047 2221 22009 51661

#Simulation ended (eff.: 0.948397, detail below)
	#Events: 1409285
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
